兆易创新,603986,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
集成电路产品,320234,190476,129758,40.52%,99.98%
其他（补充）,58,33,25,42.62%,0.02%

兆易创新,603986,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,41,30,11,26.79%,0.01%
集成电路产品,224538,138646,85892,38.25%,99.99%

兆易创新,603986,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
集成电路产品,202930,123454,79476,39.16%,99.99%
其他（补充）,40,31,10,23.62%,0.01%

兆易创新,603986,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,12,8,4,34.44%,0.01%
集成电路产品,148883,109101,39782,26.72%,99.99%

兆易创新,603986,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5,2,4,70%,0.02%
集成电路及服务,65505,47561,17944,27.39%,99.98%


