山东出版,601019,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
印务分部,9758,8792,966,9.9%,0.73%
物资贸易分部,97140,92507,4633,4.77%,3.51%
其他分部,2820,1849,971,34.42%,0.74%
其他（补充）,7949,5162,2788,35.07%,2.11%
分部间抵销,-123830,-119987,-3843,3.1%,-2.91%
发行分部,270331,175263,95068,35.17%,72%
出版分部,117110,85652,31458,26.86%,23.82%

山东出版,601019,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物资,115000,104164,10836,9.42%,3.04%
其他,11017,7116,3900,35.41%,1.09%
减：内部抵销数,-283083,-282534,-549,0.19%,-0.15%
印刷业务,25656,20564,5092,19.85%,1.43%
出版,268340,189537,78804,29.37%,22.12%
其他（补充）,32441,17553,14888,45.89%,4.18%
外贸,109548,106840,2708,2.47%,0.76%
发行,697778,457202,240576,34.48%,67.53%

山东出版,601019,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11735,5000,6735,57.39%,4.28%
印务分部,9961,8670,1291,12.96%,0.82%
出版分部,111210,77995,33214,29.87%,21.1%
物资贸易分部,105214,99593,5621,5.34%,3.57%
分部间抵销,-116809,-121997,5188,-4.44%,3.29%
其他分部,3296,1883,1413,42.88%,0.9%
发行分部,293987,190003,103984,35.37%,66.04%

山东出版,601019,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减：内部抵销数,-267005,-265520,-1485,0.56%,-0.44%
印刷业务,23742,19691,4050,17.06%,1.21%
出版,250249,174990,75259,30.07%,22.44%
其他（补充）,20175,6908,13267,65.76%,3.96%
外贸,121604,118419,3186,2.62%,0.95%
发行,665396,436236,229160,34.44%,68.32%
其他,13313,9291,4022,30.21%,1.2%
物资,107607,99652,7954,7.39%,2.37%

山东出版,601019,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9144,3243,5901,64.53%,3.9%
印务分部,8854,7683,1172,13.23%,0.77%
出版分部,102742,71628,31115,30.28%,20.55%
分部间抵销,-111876,-113759,1882,-1.68%,1.24%
物资贸易分部,144958,137813,7146,4.93%,4.72%
其他分部,4193,2605,1589,37.88%,1.05%
发行分部,282232,179631,102602,36.35%,67.77%

山东出版,601019,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵消,-233279,-233822,543,-0.23%,0.17%
发行,593563,385964,207599,34.98%,66.36%
其他（补充）,16437,6352,10085,61.35%,3.22%
外贸,145673,140131,5542,3.8%,1.77%
印刷业务,22234,17844,4390,19.74%,1.4%
出版,223423,150966,72456,32.43%,23.16%
物资,112517,103389,9128,8.11%,2.92%
其他,9525,6418,3107,32.62%,0.99%

山东出版,601019,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8112,2981,5131,63.25%,3.53%
分部间抵消,-89526,-93456,3930,-4.39%,2.71%
其他,3982,2536,1447,36.32%,1%
印务,8376,7343,1034,12.34%,0.71%
物资贸易,111637,104795,6842,6.13%,4.71%
发行,265752,167321,98431,37.04%,67.8%
出版,88014,59654,28359,32.22%,19.53%

山东出版,601019,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,16464,6308,10156,61.68%,3.86%
分部间抵消,-194376,-190073,-4302,2.21%,-1.63%
其他,6913,4566,2346,33.94%,0.89%
印务,20284,16387,3897,19.21%,1.48%
物资贸易,249965,238945,11020,4.41%,4.18%
发行,516206,338421,177785,34.44%,67.5%
出版,187940,125443,62497,33.25%,23.73%

山东出版,601019,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15540,6117,9424,60.64%,3.86%
分部间抵消,-192080,-192748,667,-0.35%,0.27%
其他,3032,1335,1697,55.96%,0.69%
印务,19017,15466,3551,18.67%,1.45%
物资贸易,279594,268168,11426,4.09%,4.68%
发行,468755,311890,156865,33.46%,64.22%
出版,181174,120528,60646,33.47%,24.83%

山东出版,601019,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,16993,5983,11010,64.79%,4.76%
分部间抵消,-168309,-167262,-1047,0.62%,-0.45%
其他,2384,1037,1347,56.5%,0.58%
印务,16558,13971,2587,15.63%,1.12%
物资贸易,259163,249846,9316,3.59%,4.03%
发行,447081,298860,148221,33.15%,64.1%
出版,174316,114520,59796,34.3%,25.86%


