中交地产,000736,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业管理,387,354,33,8.46%,0.02%
其他,1385,140,1246,89.92%,0.8%
房地产开发,595676,442977,152699,25.63%,98.08%
房产租赁,2093,926,1167,55.75%,0.75%
代建项目管理费收入,680,135,545,80.11%,0.35%

中交地产,000736,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3634,687,2947,81.09%,0.83%
房地产销售,1394392,1045696,348697,25.01%,97.77%
物业管理,788,686,102,12.93%,0.03%
房产租赁,7513,2598,4915,65.42%,1.38%

中交地产,000736,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
地产销售,168816,104778,64039,37.93%,94.07%
其他（补充）,1523,91,1432,94.03%,2.1%
租赁与物业管理,4425,1818,2607,58.91%,3.83%

中交地产,000736,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,2382,303,2079,87.29%,0.75%
地产销售,883727,614461,269267,30.47%,97.44%
租赁收入,7848,3013,4835,61.61%,1.75%
物业管理,800,647,153,19.08%,0.06%

中交地产,000736,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁与物业管理,4216,1999,2217,52.59%,1.86%
地产销售,300740,196182,104558,34.77%,87.57%
其他（补充）,12754,126,12629,99.01%,10.58%

中交地产,000736,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
BT项目,6837,347,6490,94.92%,3.78%
其他（补充）,8452,449,8003,94.68%,4.66%
地产销售,556260,403303,152957,27.5%,88.98%
租赁与物业管理,7808,3356,4452,57.02%,2.59%

中交地产,000736,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3056,145,2911,95.25%,44.12%
工业厂房租赁、管理,2681,468,2213,82.55%,33.54%
地产销售,29908,28435,1473,4.93%,22.33%

中交地产,000736,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,689,110,579,84.04%,1.27%
工业厂房租赁、管理,4562,1083,3479,76.27%,7.62%
地产销售,204151,162531,41620,20.39%,91.12%

中交地产,000736,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,197,10,187,94.83%,1.78%
工业厂房租赁、管理,2160,413,1747,80.89%,16.67%
地产销售,35057,26507,8550,24.39%,81.55%

中交地产,000736,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,575,40,534,92.99%,1.97%
工业厂房租赁、管理,4292,1460,2832,65.99%,10.42%
地产销售,106361,82541,23820,22.4%,87.62%

中交地产,000736,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
地产销售,28407,18794,9613,33.84%,83.52%
其他（补充）,195,20,176,89.87%,1.53%
工业厂房租赁、管理,2177,455,1721,79.08%,14.95%

中交地产,000736,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,379,19,360,94.89%,1.57%
工业厂房租赁、管理,4311,1207,3104,72%,13.58%
地产销售,66155,46768,19387,29.31%,84.84%

中交地产,000736,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),173,6,168,96.69%,1.44%
工业厂房租赁、管理,2095,446,1650,78.72%,14.17%
地产销售,43912,34084,9827,22.38%,84.39%

中交地产,000736,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),453,27,426,94.06%,1.61%
工业厂房租赁、管理,4440,1156,3284,73.97%,12.45%
地产销售,80573,57910,22663,28.13%,85.93%

中交地产,000736,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),235,7,227,96.96%,1.24%
工业厂房租赁、管理,1877,504,1373,73.15%,7.46%
地产销售,59587,42787,16800,28.19%,91.3%

中交地产,000736,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),504,50,454,90.05%,2.39%
工业厂房租赁、管理,3811,1089,2722,71.42%,14.35%
地产销售,59714,43923,15791,26.44%,83.25%

中交地产,000736,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减:内部抵销数,-- ,-292,292,--,4.08%
其他(补充),156,24,131,84.32%,1.83%
工业厂房租赁管理,1885,508,1377,73.06%,19.24%
房地产,19025,13668,5357,28.16%,74.85%

