中粮糖业,600737,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食糖贸易,422280,-- ,422280,--,48.43%
食品加工,438047,-- ,438047,--,50.24%
其他,11636,-- ,11636,--,1.33%

中粮糖业,600737,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
内部抵销,-838421,-835450,-2971,0.35%,-1.3%
贸易,1743446,1646380,97065,5.57%,42.46%
其他（补充）,21908,17271,4637,21.17%,2.03%
农业,4557,3319,1238,27.17%,0.54%
工业,910994,782372,128622,14.12%,56.27%

中粮糖业,600737,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,75710,-- ,75710,--,11.79%
食品加工,254868,-- ,254868,--,39.7%
食糖贸易,311427,-- ,311427,--,48.51%

中粮糖业,600737,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业,7556,5681,1875,24.81%,0.73%
贸易,1373435,1276820,96615,7.03%,37.86%
内部抵销,-483700,-485421,1721,-0.36%,0.67%
工业,835148,684110,151038,18.09%,59.18%
其他（补充）,19051,15099,3952,20.74%,1.55%

中粮糖业,600737,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品加工,315225,-- ,315225,--,33.52%
其他,24056,-- ,24056,--,2.56%
食糖贸易,601001,-- ,601001,--,63.92%

中粮糖业,600737,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,25280,18753,6527,25.82%,2.11%
贸易,1458121,1309356,148766,10.2%,48.03%
内部抵销,-405590,-406757,1167,-0.29%,0.38%
农业,7239,5671,1568,21.66%,0.51%
工业,830671,678952,151719,18.26%,48.98%

中粮糖业,600737,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
