远东传动,002406,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,93530,64094,29436,31.47%,92.85%
其他(补充),8437,6170,2267,26.87%,7.15%

远东传动,002406,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13410,9418,3992,29.77%,6.91%
汽车零部件,162010,108221,53788,33.2%,93.09%

远东传动,002406,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,88020,60970,27051,30.73%,93.9%
其他（补充）,5487,3731,1756,32%,6.1%

远东传动,002406,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,158166,108237,49929,31.57%,94.22%
其他(补充),13796,10731,3065,22.22%,5.78%

远东传动,002406,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,86799,60562,26237,30.23%,96.02%
其他（补充）,5427,4338,1089,20.06%,3.98%

远东传动,002406,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7247,4906,2341,32.31%,5.12%
汽车零部件,145014,101609,43406,29.93%,94.88%

远东传动,002406,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,68967,47742,21225,30.78%,93.71%
其他（补充）,3077,1652,1424,46.3%,6.29%

远东传动,002406,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3895,1204,2691,69.09%,8.41%
汽车零部件,98533,69227,29305,29.74%,91.59%

远东传动,002406,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2107,319,1788,84.85%,11.9%
汽车零部件,46102,32868,13234,28.71%,88.1%

远东传动,002406,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,3097,913,2184,70.52%,7.85%
汽车零部件,89552,63930,25621,28.61%,92.15%

远东传动,002406,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2247,502,1746,77.68%,11.17%
工业,45865,31974,13890,30.29%,88.83%

远东传动,002406,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,112798,82163,30635,27.16%,88.81%
其他（补充）,5886,2028,3858,65.55%,11.19%

远东传动,002406,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2630,1114,1516,57.66%,8.34%
工业,58825,42151,16674,28.35%,91.66%

远东传动,002406,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6447,3157,3290,51.03%,9.92%
工业,103787,73928,29859,28.77%,90.08%

远东传动,002406,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3311,1677,1634,49.36%,9.31%
工业,55294,39372,15922,28.79%,90.69%

远东传动,002406,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5086,1984,3102,60.99%,11.17%
工业,81325,56659,24666,30.33%,88.83%

远东传动,002406,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件制造,44303,29239,15065,34%,86.67%
其他(补充),2318,-- ,2318,--,13.33%

远东传动,002406,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6115,1707,4408,72.09%,11.84%
汽车零部件制造,96960,64147,32813,33.84%,88.16%

远东传动,002406,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3328,1107,2221,66.74%,10.5%
汽车零部件制造,56625,37702,18923,33.42%,89.5%

远东传动,002406,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件制造,96062,63951,32112,33.43%,100%

远东传动,002406,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造,45983,30351,15631,33.99%,90.26%
材料及废旧物资销售,2846,1160,1686,59.25%,9.74%


