中再资环,600217,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
废弃资源综合利用,327159,225262,101896,31.15%,100%

中再资环,600217,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
废弃资源综合利用,313596,212961,100635,32.09%,100%

中再资环,600217,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
废弃资源综合利用,233820,130721,103099,44.09%,100%

中再资环,600217,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
废弃资源综合利用,142349,74911,67438,47.38%,100%

中再资环,600217,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
废弃资源综合利用,56830,33430,23400,41.18%,100%

中再资环,600217,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
废弃资源综合利用,160714,68349,92365,57.47%,100%

中再资环,600217,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
废弃资源综合利用,77725,36081,41644,53.58%,100%

中再资环,600217,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
水泥行业,67424,62919,4504,6.68%,100%

中再资环,600217,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),222,-- ,222,--,9.02%
水泥行业,34864,32631,2234,6.41%,90.98%

中再资环,600217,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),491,536,-45,-9.16%,-0.32%
水泥行业,79262,65040,14223,17.94%,100.32%

中再资环,600217,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),233,-- ,233,--,5.29%
水泥行业,36350,32166,4184,11.51%,94.71%

中再资环,600217,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),522,432,90,17.28%,0.52%
运输业,-- ,-- ,0,--,0%
水泥行业,75495,58342,17153,22.72%,99.48%

中再资环,600217,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),289,-- ,289,--,6.11%
水泥行业,32787,28343,4444,13.55%,93.89%

中再资环,600217,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1199,-- ,1199,--,47.86%
内部抵销数,-9106,-9153,47,-0.52%,1.89%
运输业,8,9,-1,-13.51%,-0.04%
水泥行业,64839,63578,1260,1.94%,50.3%

中再资环,600217,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输业,-- ,-- ,0,--,0%
建材行业,28499,25657,2842,9.97%,100%

中再资环,600217,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减:内部抵销数,-28742,-28635,-107,0.37%,-0.58%
运输业,346,198,147,42.64%,0.8%
