东湖高新,600133,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
科技园区板块,27276,18894,8382,30.73%,14.18%
环保科技板块,77749,59581,18168,23.37%,30.74%
工程建设板块,380775,348219,32556,8.55%,55.08%

东湖高新,600133,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
科技园区板块,95856,51307,44549,46.47%,31.83%
工程建设板块,717907,662774,55133,7.68%,39.39%
环保科技板块,128557,88280,40278,31.33%,28.78%

东湖高新,600133,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
科技园区板块,47389,25367,22022,46.47%,30.26%
工程建设板块,355463,318096,37366,10.51%,51.35%
环保科技板块,40499,27120,13379,33.03%,18.39%

东湖高新,600133,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保科技板块,56276,35802,20474,36.38%,15.3%
科技园区板块,163331,100136,63195,38.69%,47.23%
工程建设板块,649643,599498,50145,7.72%,37.47%

东湖高新,600133,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程建设板块,282088,255025,27064,9.59%,41.36%
科技园区板块,68659,38978,29681,43.23%,45.35%
环保科技板块,23390,14693,8697,37.18%,13.29%

东湖高新,600133,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保科技板块,33427,20448,12979,38.83%,12.27%
工程建设板块,610691,564440,46252,7.57%,43.73%
科技园区板块,119173,72638,46534,39.05%,44%

东湖高新,600133,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保科技板块,14276,8456,5820,40.77%,15.44%
科技园区板块,24166,15776,8390,34.72%,22.25%
工程建设板块,247589,224098,23491,9.49%,62.31%

东湖高新,600133,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
