长航凤凰,000520,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输业,29522,26576,2947,9.98%,85.68%
其他(补充),-- ,2208,-2208,--,-64.2%
劳务派遣服务、资产出租等,2701,-- ,2701,--,78.52%

长航凤凰,000520,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输业,67831,59658,8173,12.05%,83.67%
船员派遣服务、资产出租等,11412,9817,1595,13.97%,16.33%

长航凤凰,000520,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7334,6353,981,13.38%,20.35%
运输业,32279,28439,3840,11.9%,79.65%

长航凤凰,000520,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
船员派遣服务、资产出租等,12764,10033,2731,21.39%,16.86%
运输业,71290,57826,13464,18.89%,83.14%

长航凤凰,000520,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运输业,39713,29449,10264,25.85%,90.66%
其他（补充）,6194,5136,1057,17.07%,9.34%

长航凤凰,000520,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
船员派遣服务、资产出租等,14545,12126,2418,16.63%,17.67%
运输业,68699,57432,11266,16.4%,82.33%

长航凤凰,000520,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6438,5313,1125,17.48%,22.31%
运输业,31251,27333,3918,12.54%,77.69%

长航凤凰,000520,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
船员派遣服务、资产出租等,15831,14515,1316,8.32%,9.78%
运输业,55379,43239,12140,21.92%,90.22%

长航凤凰,000520,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7200,5958,1242,17.25%,29.5%
运输业,23679,20710,2969,12.54%,70.5%

长航凤凰,000520,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15104,13028,2077,13.75%,19.26%
运输业,61894,53188,8707,14.07%,80.74%

长航凤凰,000520,收入构成,报告日期,2015-06-30,
