赛摩智能,300466,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品,456,-- ,456,--,1.69%
其他,4731,-- ,4731,--,17.56%
成套,30946,19283,11663,37.69%,43.28%
化工,4754,-- ,4754,--,17.64%
其他(补充),-- ,235,-235,--,-0.87%
高速公路,739,-- ,739,--,2.74%
港口,374,-- ,374,--,1.39%
医疗管道,1868,-- ,1868,--,6.93%
电力,6180,3581,2599,42.05%,9.64%

赛摩智能,300466,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力,7706,4220,3486,45.24%,14%
其他,3664,-- ,3664,--,14.71%
其他(补充),-- ,259,-259,--,-1.04%
食品,1235,-- ,1235,--,4.96%
化工,5976,4036,1940,32.46%,7.79%
高速公路,943,-- ,943,--,3.79%
医疗管道,2371,-- ,2371,--,9.52%
成套,18832,9560,9272,49.24%,37.22%
港口,2257,-- ,2257,--,9.06%

赛摩智能,300466,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高速公路,1098,-- ,1098,--,4.07%
医疗管道,2119,-- ,2119,--,7.85%
电力,10762,6776,3987,37.04%,14.77%
港口,921,-- ,921,--,3.41%
食品,3161,-- ,3161,--,11.71%
其他(补充),-- ,174,-174,--,-0.64%
其他,3752,-- ,3752,--,13.9%
成套,16774,7447,9327,55.6%,34.55%
化工,7089,4286,2803,39.54%,10.38%

赛摩智能,300466,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4186,2398,1788,42.72%,12.01%
食品,1902,1064,838,44.06%,5.63%
港口,2464,1622,842,34.17%,5.65%
化工,4083,2356,1726,42.29%,11.6%
成套,9501,4617,4885,51.41%,32.81%
电力,11005,6197,4808,43.69%,32.3%

赛摩智能,300466,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,399,-- ,399,--,1.71%
矿山,387,-- ,387,--,1.66%
建材,1451,-- ,1451,--,6.22%
冶金,1607,-- ,1607,--,6.89%
化工,2509,-- ,2509,--,10.76%
港口,2742,-- ,2742,--,11.75%
成套,2855,-- ,2855,--,12.24%
贸易,2896,-- ,2896,--,12.42%
电力,8481,-- ,8481,--,36.36%


