西部建设,002302,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4,-- ,4,--,0%
服务,1386,-- ,1386,--,1.32%
非金属矿物制品,958922,855668,103254,10.77%,98.67%

西部建设,002302,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,256,-- ,256,--,0.11%
服务,3418,-- ,3418,--,1.42%
非金属矿物制品,2285965,2047364,238601,10.44%,99.39%
其他(补充),-- ,2211,-2211,--,-0.92%

西部建设,002302,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,1342,-1342,--,-1.3%
服务,2195,-- ,2195,--,2.13%
非金属矿物制品,1055164,953184,101980,9.66%,98.78%
其他,408,-- ,408,--,0.39%

西部建设,002302,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非金属矿物制品,1879780,1710382,169398,9.01%,97.07%
服务,4978,-- ,4978,--,2.85%
其他,128,-- ,128,--,0.07%

西部建设,002302,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,6594,-6594,--,-10.67%
其他,361,-- ,361,--,0.58%
非金属矿物制品,814799,748290,66509,8.16%,107.66%
服务,1502,-- ,1502,--,2.43%

西部建设,002302,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,335,-- ,335,--,0.26%
其他(补充),-- ,8567,-8567,--,-6.54%
服务,8511,-- ,8511,--,6.5%
非金属矿物制品,1483132,1352437,130695,8.81%,99.79%

西部建设,002302,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2881,2060,822,28.51%,1.83%
非金属矿物制品,620322,576302,44019,7.1%,98.17%

西部建设,002302,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,162,-- ,162,--,0.13%
服务,729,-- ,729,--,0.57%
非金属矿物制品,1152059,1025692,126366,10.97%,99.3%

西部建设,002302,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,77,109,-33,-42.92%,-0.06%
非金属矿物制品,496733,438815,57918,11.66%,100.06%

西部建设,002302,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,230,89,142,61.49%,0.11%
服务,647,-- ,647,--,0.49%
非金属矿物制品,1028616,896563,132052,12.84%,99.41%

西部建设,002302,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,343,33,309,90.26%,0.64%
检测服务,62,42,19,31.34%,0.04%
非金属矿物制品,438748,390379,48368,11.02%,99.33%

西部建设,002302,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,432,123,309,71.44%,0.25%
非金属矿物制品,1020665,898325,122340,11.99%,99.75%
服务,7,5,1,22.65%,0%

西部建设,002302,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,140,-- ,140,--,0.32%
检测服务,3,2,1,20.99%,0%
非金属矿物制品,424483,380779,43704,10.3%,99.68%

西部建设,002302,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),286,122,164,57.4%,0.15%
服务,6,3,3,46.86%,0%
非金属矿物制品,861140,750794,110346,12.81%,99.85%

西部建设,002302,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),140,-- ,140,--,0.36%
其他,0,0,0,62.42%,0%
工业,344166,305640,38525,11.19%,99.64%

西部建设,002302,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),272,208,63,23.3%,0.07%
其他,4,2,2,45.83%,0%
工业,683381,588590,94791,13.87%,99.93%

西部建设,002302,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3,1,2,61.22%,0.02%
工业,74905,64713,10192,13.61%,99.02%
其他(补充),99,-- ,99,--,0.96%

西部建设,002302,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),126,73,54,42.65%,0.07%
其他,10,5,5,51.11%,0.01%
工业,570104,490515,79589,13.96%,99.93%

西部建设,002302,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),70,-- ,70,--,0.73%
其他,4,2,2,49.88%,0.02%
工业,69165,59760,9406,13.6%,99.24%

西部建设,002302,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3,1,2,57.84%,0.01%
工业,136272,115042,21229,15.58%,99.99%

西部建设,002302,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1,1,1,49.95%,0.01%
工业,39585,33944,5641,14.25%,99.99%

西部建设,002302,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,12,5,7,58.42%,0.04%
工业,91139,74235,16905,18.55%,99.96%

西部建设,002302,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,2,1,2,74.95%,0.03%
工业,28880,23404,5476,18.96%,99.97%

西部建设,002302,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,18,8,10,53.56%,0.07%
工业,78203,64424,13778,17.62%,99.93%

西部建设,002302,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,206,50,156,75.83%,1.86%
施工企业,158,155,3,1.77%,0.03%
工业,44850,36589,8261,18.42%,98.11%

西部建设,002302,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,343,136,207,60.37%,2.52%
施工企业,1031,930,101,9.77%,1.23%
工业,39603,31702,7901,19.95%,96.25%


