海油工程,600583,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
维修收入,13189,-- ,13189,--,1.8%
设计收入,3239,-- ,3239,--,0.44%
陆地建造收入,46154,-- ,46154,--,6.29%
海上安装及海管铺设收入,22542,-- ,22542,--,3.07%
其他(补充),435,-- ,435,--,0.06%
海洋工程总承包项目收入,490710,-- ,490710,--,66.87%
海洋工程非总承包项目收入,85124,-- ,85124,--,11.6%
非海洋工程项目收入,72428,-- ,72428,--,9.87%

海油工程,600583,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4649,1204,3445,74.1%,1.93%
海洋工程行业,1350900,1185100,165800,12.27%,92.71%
非海洋工程行业,115500,105900,9600,8.31%,5.37%

海油工程,600583,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
海洋工程行业,1033600,941200,92400,8.94%,90.23%
其他（补充）,7224,2813,4410,61.05%,4.31%
非海洋工程行业,64300,58700,5600,8.71%,5.47%

海油工程,600583,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非海洋工程行业,378300,207400,170900,45.18%,78.83%
海洋工程行业,640600,597900,42700,6.67%,19.7%
其他（补充）,6351,3150,3201,50.4%,1.48%

海油工程,600583,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8366,3615,4751,56.79%,2.51%
非海洋工程行业,568800,436500,132300,23.26%,69.76%
海洋工程行业,622000,569400,52600,8.46%,27.74%

海油工程,600583,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1791,842,949,52.99%,1.22%
非海洋工程行业,204621,169849,34772,16.99%,44.55%
海洋工程行业,303152,260820,42332,13.96%,54.23%

海油工程,600583,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6987,4012,2975,42.58%,0.6%
