皇马科技,603181,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,352,45,307,87.24%,0.73%
化学原料和化学制品制造,189044,147249,41795,22.11%,99.24%
其他,14,-- ,14,--,0.03%

皇马科技,603181,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),34,11,23,68.83%,0.07%
化学原料和化学制品制造,171846,138326,33520,19.51%,99.92%
其他,5,-- ,5,--,0.01%

皇马科技,603181,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化学原料和化学制品制造,168152,136378,31775,18.9%,99.77%
其他（补充）,118,46,72,61.05%,0.23%

皇马科技,603181,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
“其他”板块,4904,-- ,4904,--,1.63%
涂料应用板块,5572,-- ,5572,--,1.86%
减水剂应用板块,79350,-- ,79350,--,26.43%
润滑油基金属加工液应用板块,3362,-- ,3362,--,1.12%
大品种板块,79350,-- ,79350,--,26.43%
其他（补充）,9,-- ,9,--,0%
小品种板块,70738,-- ,70738,--,23.56%
有机硅应用板块,37112,-- ,37112,--,12.36%
农化应用板块,4443,-- ,4443,--,1.48%
印染助剂应用板块,15345,-- ,15345,--,5.11%

皇马科技,603181,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大品种板块,74866,-- ,74866,--,27.15%
其他（补充）,305,-- ,305,--,0.11%
农化应用板块,2669,-- ,2669,--,0.97%
印染助剂应用板块,15645,-- ,15645,--,5.67%
有机硅应用板块,32011,-- ,32011,--,11.61%
小品种板块,62840,-- ,62840,--,22.79%
润滑油基金属加工液应用板块,3627,-- ,3627,--,1.32%
涂料应用板块,4141,-- ,4141,--,1.5%
减水剂应用板块,74866,-- ,74866,--,27.15%
“其他”板块,4748,-- ,4748,--,1.72%

皇马科技,603181,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
润滑油基金属加工液应用板块,3028,-- ,3028,--,1.11%
大品种板块,72386,-- ,72386,--,26.56%
小品种板块,63886,-- ,63886,--,23.44%
有机硅应用板块,32670,-- ,32670,--,11.99%
其他（补充）,21,-- ,21,--,0.01%
农化应用板块,2455,-- ,2455,--,0.9%
涂料应用板块,3416,-- ,3416,--,1.25%
印染助剂应用板块,16390,-- ,16390,--,6.01%
减水剂应用板块,72386,-- ,72386,--,26.56%
“其他”板块,5927,-- ,5927,--,2.17%


