旷达科技,002516,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车用品行业,38107,29542,8565,22.48%,45.74%
其他,13798,10254,3544,25.68%,18.93%
电力行业,10569,3953,6616,62.6%,35.33%

旷达科技,002516,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,32455,25002,7453,22.96%,17.77%
电力行业,19135,8564,10570,55.24%,25.2%
汽车用品行业,105809,81884,23926,22.61%,57.04%

旷达科技,002516,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,14863,12126,2737,18.42%,13.2%
汽车用品行业,49886,37791,12095,24.25%,58.35%
电力行业,10145,4249,5896,58.12%,28.45%

旷达科技,002516,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,37869,29823,8046,21.25%,16.09%
汽车用品行业,123755,89172,34583,27.95%,69.17%
电力行业,15039,7670,7369,49%,14.74%

旷达科技,002516,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车用品行业,63468,43561,19907,31.37%,72.01%
其他,19207,15640,3567,18.57%,12.9%
电力行业,7329,3159,4170,56.9%,15.09%

旷达科技,002516,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车用品行业,151654,104789,46865,30.9%,54.58%
电力行业,44485,13471,31013,69.72%,36.12%
其他,35579,27595,7984,22.44%,9.3%

旷达科技,002516,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,17310,14784,2525,14.59%,6.26%
电力行业,23407,8317,15091,64.47%,37.41%
汽车用品行业,68480,45753,22727,33.19%,56.33%

旷达科技,002516,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,35060,27887,7174,20.46%,8.59%
电力行业,43034,15724,27310,63.46%,32.69%
汽车用纺织品行业,152071,103005,49066,32.27%,58.73%

旷达科技,002516,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),714,568,146,20.45%,0.37%
其他,14580,13143,1437,9.86%,3.68%
电力行业,21360,7033,14326,67.07%,36.7%
汽车用品行业,67228,44102,23126,34.4%,59.24%

旷达科技,002516,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4762,4472,290,6.1%,0.42%
其他,21081,16433,4648,22.05%,6.66%
电力行业,31979,9933,22046,68.94%,31.58%
