ST天雁,600698,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,50330,39726,10604,21.07%,100%

ST天雁,600698,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,46917,40966,5952,12.69%,100%

ST天雁,600698,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,58261,50085,8177,14.03%,100%

ST天雁,600698,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,56176,43828,12348,21.98%,100%

ST天雁,600698,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),822,448,374,45.46%,5.82%
汽车零部件,26705,20658,6047,22.64%,94.18%

ST天雁,600698,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,44488,37385,7102,15.96%,100%

ST天雁,600698,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车零部件,25317,19319,5999,23.69%,98.71%
其他（补充）,972,894,78,8.04%,1.29%

ST天雁,600698,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2077,1826,251,12.07%,1.85%
汽车零部件,55718,42420,13298,23.87%,98.15%

ST天雁,600698,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1671,-- ,1671,--,16.89%
汽车零部件,30286,22063,8223,27.15%,83.11%

ST天雁,600698,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),536,847,-311,-57.99%,-1.72%
汽车零部件,63596,45209,18387,28.91%,101.72%

ST天雁,600698,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1925,-- ,1925,--,14.07%
摩托车及零部件,-- ,-- ,0,--,0%
汽车零部件,41003,29245,11757,28.67%,85.93%

ST天雁,600698,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2539,2155,384,15.14%,1.73%
摩托车及零部件,22536,20587,1950,8.65%,8.77%
汽车零部件,66736,46835,19901,29.82%,89.5%

ST天雁,600698,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
关联交易,2128,-- ,2128,--,12.32%
其他(补充),2538,-- ,2538,--,14.69%
工业,56179,43566,12612,22.45%,72.99%

ST天雁,600698,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-47809,-47809,0,0%,--%
商业,34352,32136,0,6.45%,0%
工业,113365,105732,0,6.73%,0%

ST天雁,600698,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-119774,-119719,-55,0.05%,-0.28%
商业,59603,55055,4548,7.63%,23.04%
工业,239050,223802,15248,6.38%,77.24%


