博迈科,603727,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,472,132,340,71.98%,1.99%
天然气液化模块,29750,25210,4540,15.26%,26.51%
海洋油气资源开发模块,65007,64647,360,0.55%,2.1%
矿业开采模,40181,28294,11887,29.58%,69.41%

博迈科,603727,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天然气液化模块,3453,4029,-576,-16.69%,-10.8%
矿业开采模块,3361,2913,448,13.32%,8.39%
其他（补充）,926,238,688,74.33%,12.9%
海洋油气资源开发模块,31924,27147,4776,14.96%,89.51%

博迈科,603727,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1718,214,1504,87.55%,13.59%
海洋油气资源开发模块,13876,19463,-5587,-40.27%,-50.48%
矿业开采模块,176,-52,228,129.46%,2.06%
天然气液化模块,33144,18220,14925,45.03%,134.83%

博迈科,603727,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1222,398,824,67.45%,1.24%
矿业开采模块,-150,121,-272,180.82%,-0.41%
海洋油气资源开发模块,38512,34157,4356,11.31%,6.56%
天燃气液化模块,228858,167360,61498,26.87%,92.61%

博迈科,603727,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1034,440,594,57.43%,2.53%
天然气液化模块,86901,66533,20368,23.44%,86.67%
矿业开采模块,17,2,15,89.68%,0.07%
海洋油气资源开发模块,26812,24287,2524,9.41%,10.74%

博迈科,603727,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),486,133,353,72.58%,0.71%
天然气液化模块,184314,139906,44408,24.09%,89.2%
矿业开采模块,870,441,429,49.32%,0.86%
海洋油气资源开发模块,43681,39086,4595,10.52%,9.23%

博迈科,603727,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),576,53,523,90.78%,1.7%
天然气液化模块,75186,54321,20866,27.75%,67.9%
矿业开采模块,4944,4535,410,8.28%,1.33%
海洋油气资源开发模块,42679,33746,8933,20.93%,29.07%

博迈科,603727,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),298,16,282,94.78%,1.38%
天然气液化模块,28573,21264,7308,25.58%,35.83%
矿业开采模块,11804,9657,2147,18.19%,10.53%
海洋油气资源开发模块,41165,30507,10658,25.89%,52.26%

博迈科,603727,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),97,9,88,90.34%,0.52%
天然气液化模块,10752,9315,1437,13.36%,8.44%
矿业开采模块,35622,27999,7623,21.4%,44.76%
海洋油气资源开发模块,26639,18757,7882,29.59%,46.28%


