三峡水利,600116,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
蒸汽销售,2258,2192,65,2.89%,0.24%
其他（补充）,340,204,136,39.98%,0.51%
其他,64,45,19,29.25%,0.07%
锰业板块,12929,12496,433,3.35%,1.62%
煤炭贸易,4619,3855,764,16.54%,2.85%
勘察设计安装,13556,10722,2834,20.91%,10.59%
分部间抵销,-2705,-2418,-287,10.61%,-1.07%
电力销售,74976,52167,22810,30.42%,85.19%

三峡水利,600116,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
蒸汽销售,4509,4613,-105,-2.33%,-0.44%
电力行业,97449,80159,17290,17.74%,72.14%
勘察设计安装,27119,21583,5536,20.41%,23.1%
节水安装销售,18,18,-0,-0.04%,-0%
其他（补充）,1596,352,1245,77.97%,5.19%

三峡水利,600116,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,449,214,235,52.33%,1.93%
蒸汽销售,2430,2348,82,3.36%,0.67%
勘察设计安装,3505,2373,1132,32.29%,9.31%
电力销售,47413,36442,10971,23.14%,90.21%
分部间抵销,-686,-428,-258,37.57%,-2.12%

三峡水利,600116,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
蒸汽销售,4457,5165,-708,-15.89%,-2.65%
电力行业,96102,76293,19809,20.61%,74.27%
其他（补充）,1679,306,1373,81.76%,5.15%
勘察设计安装,27609,21375,6233,22.58%,23.37%
节水安装销售,0,35,-35,--,-0.13%

三峡水利,600116,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
节水安装销售,-- ,35,-35,--,-0.22%
蒸汽销售,1820,2130,-310,-17.03%,-1.93%
电力销售,44728,29721,15007,33.55%,93.41%
其他业务,2148,1435,712,33.18%,4.43%
分部间抵销,-367,-367,0,0%,0%
勘察设计安装,2323,1631,692,29.78%,4.3%

三峡水利,600116,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
勘察设计安装,27825,19283,8542,30.7%,21.75%
其他（补充）,583,306,277,47.44%,0.7%
蒸汽销售,3094,4350,-1256,-40.61%,-3.2%
电力行业,90261,58385,31876,35.31%,81.15%
节水安装销售,0,157,-157,--,-0.4%

三峡水利,600116,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
勘察设计安装,1952,351,1600,82%,9.44%
电力销售,40688,24921,15766,38.75%,92.96%
其他(补充),102,176,-74,-72.31%,-0.44%
蒸汽销售,1949,2272,-323,-16.59%,-1.91%
分部间抵销,980,980,0,0%,0%
节水安装销售,1621,1630,-10,-0.6%,-0.06%

三峡水利,600116,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,747,360,387,51.77%,1.01%
蒸汽销售,2032,2780,-748,-36.81%,-1.95%
节水安装销售,251,238,13,5.04%,0.03%
勘察设计安装,34871,24230,10640,30.51%,27.68%
电力销售,87850,59707,28143,32.04%,73.22%

三峡水利,600116,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,191,227,-36,-18.92%,-0.19%
蒸汽销售,1162,1305,-144,-12.36%,-0.77%
节水安装销售,251,238,13,5.04%,0.07%
勘察设计安装,5235,3996,1238,23.66%,6.62%
电力销售,41274,23628,17646,42.75%,94.28%

三峡水利,600116,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),911,905,6,0.67%,0.02%
蒸汽销售,2793,3307,-514,-18.41%,-1.35%
节水安装销售,1244,1218,26,2.08%,0.07%
勘察设计安装,37138,29258,7881,21.22%,20.7%
电力销售,89489,58813,30676,34.28%,80.57%

三峡水利,600116,收入构成,报告日期,2015-06-30,
