明牌珠宝,002574,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,128215,112835,15380,12%,100%

明牌珠宝,002574,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,342950,300873,42077,12.27%,100%

明牌珠宝,002574,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,211347,188099,23248,11%,100%

明牌珠宝,002574,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,409354,373816,35538,8.68%,100%

明牌珠宝,002574,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,238304,218610,19694,8.26%,100%

明牌珠宝,002574,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,368648,330770,37878,10.27%,100%

明牌珠宝,002574,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,187547,167041,20506,10.93%,100%

明牌珠宝,002574,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,335037,300660,34377,10.26%,100%

明牌珠宝,002574,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),31,13,17,56.34%,0.09%
珠宝行业,196372,177957,18415,9.38%,99.91%

明牌珠宝,002574,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,523966,484032,39933,7.62%,100%

明牌珠宝,002574,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,327240,303539,23700,7.24%,99.9%
其他（补充）,25,0,25,98.62%,0.1%

明牌珠宝,002574,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
珠宝行业,684026,624860,59166,8.65%,99.9%
其他（补充）,186,123,62,33.47%,0.1%

明牌珠宝,002574,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),30,-- ,30,--,0.08%
珠宝行业,435228,395963,39265,9.02%,99.92%

明牌珠宝,002574,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),130,-- ,130,--,0.27%
珠宝,855651,808289,47361,5.54%,99.73%

明牌珠宝,002574,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),40,-- ,40,--,0.18%
珠宝,512140,489939,22201,4.33%,99.82%

明牌珠宝,002574,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),333,-- ,333,--,0.8%
珠宝,665268,624117,41150,6.19%,99.2%

明牌珠宝,002574,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专营,106315,95215,11099,10.44%,55.07%
其他,4345,1583,2763,63.58%,13.71%
经销,265911,259651,6260,2.35%,31.06%
其他(补充),35,-- ,35,--,0.17%

明牌珠宝,002574,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),108,-- ,108,--,0.18%
其他,8208,2997,5211,63.48%,8.7%
专营,161106,135845,25261,15.68%,42.19%
经销,419406,390117,29288,6.98%,48.92%

明牌珠宝,002574,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,5268,2047,3221,61.15%,10.41%
专营,85909,72215,13695,15.94%,44.25%
经销,216017,201986,14031,6.5%,45.34%

明牌珠宝,002574,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,6225,2477,3748,60.22%,7.48%
专营,123506,101949,21557,17.45%,43.01%
经商,273096,248281,24815,9.09%,49.51%

明牌珠宝,002574,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4837,1468,3369,69.66%,7.89%
专营,102572,83142,19430,18.94%,45.52%
经商,222459,202572,19887,8.94%,46.59%

明牌珠宝,002574,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4394,1291,3104,70.63%,11%
专营,93591,75444,18146,19.39%,64.3%
经商,185767,178797,6969,3.75%,24.7%


