天马科技,603668,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
饲料行业,242636,211847,30789,12.69%,99.65%
其他（补充）,203,94,109,53.53%,0.35%

天马科技,603668,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
饲料行业,149982,123839,26143,17.43%,99.53%
其他（补充）,637,513,123,19.37%,0.47%

天马科技,603668,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
饲料,98219,76009,22210,22.61%,96.72%
其他（补充）,15416,14664,752,4.88%,3.28%

天马科技,603668,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1868,1778,90,4.81%,0.48%
饲料,82499,63935,18563,22.5%,99.52%

天马科技,603668,收入构成,报告日期,2016-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1032,967,64,6.25%,0.44%
鱼粉销售,265,229,36,13.45%,0.24%
饲料销售,63573,48921,14652,23.05%,99.32%

天马科技,603668,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,829,790,38,4.64%,0.46%
鱼粉销售,262,227,35,13.46%,0.43%
饲料销售,33702,25483,8218,24.39%,99.11%

天马科技,603668,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1823,1635,188,10.31%,1.18%
鱼粉销售,4744,4697,47,0.99%,0.3%
饲料销售,74294,58557,15737,21.18%,98.53%

天马科技,603668,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,584,382,202,34.58%,1.39%
鱼粉销售,7018,6618,400,5.7%,2.76%
饲料销售,62337,48446,13891,22.28%,95.85%

天马科技,603668,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1063,882,181,17.05%,1.49%
鱼粉销售,1988,1669,319,16.06%,2.62%
饲料销售,52012,40311,11701,22.5%,95.9%


