金龙机电,300032,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
结构件,25683,21413,4270,16.62%,55.31%
电子元器件,36409,32959,3449,9.47%,44.69%

金龙机电,300032,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
结构件,68883,54727,14156,20.55%,59.19%
电子元器件,104295,94536,9760,9.36%,40.81%

金龙机电,300032,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
结构件,25352,22356,2996,11.82%,35.12%
电子元器件,52560,47025,5536,10.53%,64.88%

金龙机电,300032,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,64758,56096,8662,13.38%,76.28%
液晶显示行业,107707,120757,-13050,-12.12%,-114.92%
塑胶模具,57762,50222,7540,13.05%,66.4%
微特电机行业,158945,148517,10428,6.56%,91.83%
分部间抵销,-78605,-77568,-1037,1.32%,-9.13%
其他（补充）,18190,15987,2203,12.11%,19.4%
盖板玻璃行业,8173,11564,-3391,-41.49%,-29.86%

金龙机电,300032,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,16119,14698,1420,8.81%,11.96%
硅胶塑胶橡胶制品,29340,27677,1663,5.67%,14%
电子元器件,104258,95461,8797,8.44%,74.04%

金龙机电,300032,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
硅胶塑胶橡胶制品,30462,-- ,30462,--,25.57%
手机,35654,-- ,35654,--,29.93%
其他（补充）,13406,12532,874,6.52%,0.73%
汽车驱动电机,564,-- ,564,--,0.47%
通信设备,13596,-- ,13596,--,11.41%
电子元器件,276822,238838,37984,13.72%,31.88%

金龙机电,300032,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2123,1605,518,24.39%,2%
分部间抵销,-23122,-22964,-158,0.68%,-0.61%
汽车驱动电机行业,378,332,45,12.02%,0.18%
手机行业,18485,17302,1183,6.4%,4.57%
通信设备,6806,5062,1744,25.62%,6.73%
液晶显示行业,86900,78514,8386,9.65%,32.37%
微特电机行业,64128,49937,14191,22.13%,54.77%

金龙机电,300032,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,19399,16485,2914,15.02%,7.52%
通信设备,3409,2598,811,23.8%,2.1%
电子元器件,314794,279794,35000,11.12%,90.38%

金龙机电,300032,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,166628,138080,28549,17.13%,100%

金龙机电,300032,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1567,1543,23,1.49%,0.03%
电子元器件,301797,227346,74452,24.67%,99.97%

金龙机电,300032,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1421,1102,318,22.39%,1.01%
电子元器件,130875,99591,31284,23.9%,98.99%

金龙机电,300032,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,122293,87046,35247,28.82%,99.29%
其他（补充）,364,112,252,69.25%,0.71%

金龙机电,300032,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
