新天然气,603393,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天然气销售（新疆）,47057,35796,11260,23.93%,27.47%
其他,1020,12,1009,98.87%,2.46%
煤层气开采及销售（山西）,48659,18925,29734,61.11%,72.53%
分部间抵销,-1020,-12,-1009,98.87%,-2.46%

新天然气,603393,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤层气开采及销售行业,116226,38625,77601,66.77%,71.09%
天然气销售及相关行业,113401,81837,31564,27.83%,28.91%

新天然气,603393,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天然气销售,52250,42445,9805,18.77%,16.3%
煤层气开采及销售,69730,19385,50345,72.2%,83.7%

新天然气,603393,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天然气销售及相关行业,117097,79957,37140,31.72%,52.87%
煤层气开采及销售行业,46084,12980,33104,71.83%,47.13%

新天然气,603393,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
天然气供应及相关行业,101435,68513,32922,32.46%,99.85%
其他（补充）,153,106,47,30.87%,0.14%
其他行业,33,30,3,9.98%,0.01%

新天然气,603393,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,217,58,159,73.43%,0.55%
其他行业,23,22,1,5.17%,0%
天然气供应及相关行业,91211,62444,28767,31.54%,99.45%

新天然气,603393,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,147,22,124,84.69%,1.04%
其他行业,4,3,0,12.1%,0%
天然气供应及相关行业,39756,27899,11856,29.82%,98.96%

新天然气,603393,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,118,48,69,58.9%,0.25%
其他行业,108,86,22,20.3%,0.08%
天然气供应及相关行业,94745,67539,27206,28.71%,99.67%

新天然气,603393,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,189,110,79,41.8%,0.27%
其他行业,367,349,18,4.94%,0.06%
天然气供应及相关行业,100708,72079,28629,28.43%,99.66%

新天然气,603393,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,244,3,241,98.66%,0.92%
其他行业,197,188,9,4.56%,0.03%
天然气供应及相关行业,76915,50901,26013,33.82%,99.05%


