吉艾科技,300309,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,102,142,-40,-39.21%,0.17%
AMC板块,-1166,21994,-23160,1987.02%,99.83%

吉艾科技,300309,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
AMC板块,115782,99509,16273,14.06%,87.45%
炼化板块,8,-- ,8,--,0.05%
其他(补充),-- ,68,-68,--,-0.37%
油服板块,2395,-- ,2395,--,12.87%

吉艾科技,300309,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,128,5,123,96.06%,0.46%
AMC板块,49670,22835,26835,54.03%,100.22%
油服板块,1227,1409,-181,-14.78%,-0.68%

吉艾科技,300309,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
油服板块,6996,6983,12,0.18%,0.03%
AMC板块,79252,30100,49152,62.02%,99.98%
炼化板块,0,1,-1,-215.53%,-0%

吉艾科技,300309,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
AMC板块,32651,12204,20447,62.62%,98.84%
油服板块,3459,3219,239,6.92%,1.16%

吉艾科技,300309,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23,4,19,82.82%,0.04%
石油勘探开发,25237,17167,8070,31.98%,17.22%
AMC业务,49372,10596,38776,78.54%,82.74%

吉艾科技,300309,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
AMC板块,24720,16374,8346,33.76%,77.67%
油服板块,9987,7587,2400,24.03%,22.33%

吉艾科技,300309,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易业,638,371,267,41.89%,3.3%
制造业,5318,1514,3804,71.52%,47.03%
石油工程服务,17895,13878,4017,22.45%,49.67%

吉艾科技,300309,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易业,181,96,86,47.35%,2.63%
制造业,229,95,134,58.53%,4.11%
石油勘探开发,8570,5527,3043,35.51%,93.26%

吉艾科技,300309,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易业,631,441,191,30.22%,1.09%
制造业,698,511,187,26.75%,1.06%
石油勘探开发,27658,10476,17182,62.12%,97.85%

吉艾科技,300309,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
定向井服务,178,617,-439,-246.14%,-9.07%
裸眼井测井服务,261,300,-39,-14.88%,-0.8%
钻井服务,2069,337,1732,83.7%,35.79%
套管井测井服务,237,351,-114,-47.97%,-2.35%
电缆式测井仪器,1860,558,1301,69.97%,26.89%
其他产品销售,775,479,296,38.24%,6.12%
射孔工程服务,171,183,-13,-7.59%,-0.27%
过钻头测井仪器,2955,842,2114,71.51%,43.68%

吉艾科技,300309,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,2822,2083,739,26.18%,5.64%
石油勘探开发,20138,9549,10589,52.58%,80.86%
其他（补充）,18,7,11,59.75%,0.08%
贸易业,2418,661,1757,72.67%,13.42%

吉艾科技,300309,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,-- ,0,--,0%
制造业,616,501,115,18.68%,2.56%
石油勘探开发,8173,3803,4370,53.47%,97.44%

吉艾科技,300309,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,42,-38,-874.15%,-0.28%
制造业,1396,1052,344,24.67%,2.6%
石油测井,22137,9173,12964,58.56%,97.69%

吉艾科技,300309,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3,-- ,3,--,0.08%
制造业,349,328,21,6%,0.57%
石油勘探开发,6364,2690,3674,57.73%,99.35%

吉艾科技,300309,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),27,20,6,23.77%,0.04%
制造业,261,210,51,19.44%,0.34%
石油勘探开发,21320,6359,14962,70.18%,99.62%

吉艾科技,300309,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石油测井,4384,1453,2931,66.85%,99.81%
其他(补充),12,7,6,45.28%,0.19%

吉艾科技,300309,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),123,13,109,89.06%,0.84%
石油测井,17293,4340,12953,74.91%,99.16%

吉艾科技,300309,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12,7,6,45.28%,0.07%
石油测井,10540,2464,8076,76.62%,99.93%

吉艾科技,300309,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),88,-- ,88,--,1.59%
石油测井,7178,1760,5418,75.48%,98.41%


