益民集团,600824,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3527,710,2817,79.87%,13.8%
租赁业,8249,2926,5323,64.53%,26.08%
商业,39769,30297,9472,23.82%,46.41%
旅游饮食服务业,283,92,192,67.62%,0.94%
电商业,6794,4188,2606,38.36%,12.77%

益民集团,600824,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8794,1885,6909,78.57%,11.65%
旅游饮食服务业,1791,267,1524,85.08%,2.57%
租赁业,21253,6119,15134,71.21%,25.51%
电商业,15495,10296,5199,33.55%,8.76%
商业,100238,69687,30551,30.48%,51.5%

益民集团,600824,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业,10711,3053,7658,71.5%,23.11%
电商业,7954,4823,3131,39.36%,9.45%
商业,52725,34633,18092,34.31%,54.59%
其他（补充）,4424,917,3506,79.26%,10.58%
旅游饮食服务业,870,118,752,86.41%,2.27%

益民集团,600824,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9309,2045,7264,78.03%,11.96%
旅游饮食服务业,1958,272,1686,86.11%,2.77%
电商业,15420,9167,6253,40.55%,10.29%
商业,101769,69024,32745,32.18%,53.9%
租赁业,19336,6532,12804,66.22%,21.08%

益民集团,600824,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5054,1151,3904,77.23%,11.37%
商业,58110,38776,19335,33.27%,56.3%
旅游饮食服务业,941,126,814,86.57%,2.37%
电商业,8484,4876,3608,42.53%,10.51%
租赁业,9912,3232,6680,67.39%,19.45%

益民集团,600824,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅游饮食服务业,2151,378,1773,82.43%,2.71%
电商业,20561,12354,8208,39.92%,12.55%
商业,132541,96841,35700,26.93%,54.58%
其他（补充）,10077,3109,6968,69.15%,10.65%
租赁业,19370,6613,12756,65.86%,19.5%

益民集团,600824,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5071,1703,3368,66.42%,9.22%
电商业,11209,6582,4627,41.28%,12.67%
租赁业,10087,3302,6784,67.26%,18.57%
旅游饮食服务业,1023,184,839,82.01%,2.3%
商业,77464,56551,20913,27%,57.25%

益民集团,600824,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9468,2617,6851,72.36%,10.16%
电商业,18529,10974,7555,40.77%,11.2%
租赁业,20698,7262,13436,64.91%,19.92%
旅游饮食服务业,1856,371,1485,80.01%,2.2%
商业,233675,195568,38107,16.31%,56.51%

益民集团,600824,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5171,1189,3982,77.01%,10.8%
电商业,9657,5593,4064,42.09%,11.02%
租赁业,10397,3936,6461,62.14%,17.52%
旅游饮食服务业,777,171,606,78.02%,1.64%
商业,122258,100503,21755,17.79%,59.01%

益民集团,600824,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9997,2116,7881,78.83%,11.2%
电商业,16378,10775,5603,34.21%,7.96%
租赁业,13149,3048,10101,76.82%,14.36%
旅游饮食服务业,674,357,317,46.99%,0.45%
房地产业,5947,3434,2513,42.25%,3.57%
商业,265048,221105,43944,16.58%,62.46%

益民集团,600824,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电商业,10140,6732,3408,33.61%,9.07%
商业,168644,144170,24474,14.51%,65.13%
其他（补充）,4955,1090,3866,78.01%,10.29%
旅游饮食服务业,409,206,203,49.72%,0.54%
租赁业,8844,3218,5626,63.61%,14.97%

益民集团,600824,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,5571,3786,1785,32.04%,2.47%
其他（补充）,9614,2618,6996,72.77%,9.67%
旅游饮食服务业,1929,654,1274,66.07%,1.76%
电商业,15151,9391,5759,38.01%,7.96%
租赁业,13311,3245,10066,75.62%,13.91%
商业,262843,216342,46501,17.69%,64.24%

益民集团,600824,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4644,-- ,4644,--,10.91%
抵销,-20305,-20305,0,0%,0%
租赁业,9469,3351,6118,64.61%,14.37%
旅游饮食服务业,1178,384,794,67.4%,1.86%
商业,158485,130778,27708,17.48%,65.07%
工业,12370,9055,3316,26.8%,7.79%

益民集团,600824,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10517,-- ,10517,--,14.08%
公司内各业务分部相互抵销,-30122,-30640,518,-1.72%,0.69%
房地产业,5446,3591,1856,34.08%,2.49%
租赁业,12437,3299,9138,73.47%,12.24%
旅游饮食服务业,2301,760,1540,66.95%,2.06%
商业,273252,227733,45519,16.66%,60.96%
工业,24156,18571,5585,23.12%,7.48%

益民集团,600824,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5743,-- ,5743,--,13.63%
抵销,-14145,-14145,0,0%,0%
房地产业,681,560,121,17.75%,0.29%
租赁业,8874,2683,6191,69.77%,14.7%
旅游饮食服务业,1141,414,728,63.76%,1.73%
商业,149432,122964,26468,17.71%,62.84%
工业,12183,9313,2869,23.55%,6.81%

益民集团,600824,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9757,-- ,9757,--,13.2%
公司内各业务分部相互抵销,-29053,-28996,-57,0.2%,-0.08%
房地产业,6341,3966,2375,37.45%,3.21%
租赁业,15049,3087,11962,79.49%,16.18%
旅游饮食服务业,1894,475,1419,74.91%,1.92%
商业,233519,189635,43884,18.79%,59.36%
工业,22957,18366,4591,20%,6.21%

益民集团,600824,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4927,-- ,4927,--,12.36%
租赁业,10064,2746,7318,72.72%,18.35%
抵销,-11563,-11563,0,0%,0%
房地产业,772,647,125,16.23%,0.31%
商业,115546,91069,24478,21.18%,61.38%
旅游饮食服务业,860,218,643,74.71%,1.61%
工业,11563,9176,2387,20.64%,5.98%

益民集团,600824,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10522,-- ,10522,--,14.97%
