盛讯达,300518,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁行业,592,900,-308,-51.95%,-7.37%
互联网行业,9895,5409,4486,45.34%,107.37%

盛讯达,300518,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁行业,1606,2692,-1086,-67.6%,-12.98%
互联网行业,19950,10501,9449,47.36%,112.98%

盛讯达,300518,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业务,835,1351,-515,-61.71%,-12.39%
软件产品及服务,1582,14,1568,99.14%,37.7%
电信业务,3301,3285,15,0.46%,0.37%
游戏运营,4173,1082,3091,74.07%,74.32%

盛讯达,300518,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,855,2632,-1777,-207.9%,-14.85%
增值电信业务,17448,17235,213,1.22%,1.78%
软件产品及服务,9729,1097,8632,88.72%,72.14%
其他,107,-- ,107,--,0.89%
版权授权收入,208,18,190,91.5%,1.59%
游戏运营,10583,6480,4104,38.77%,34.3%
供应链业务,58,-- ,58,--,0.49%
互联网演艺,2083,1645,438,21.03%,3.66%

盛讯达,300518,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
互联网演艺,1318,1060,258,19.56%,5.9%
租赁,292,1286,-994,-340.46%,-22.78%
电信业务,8208,8029,179,2.18%,4.09%
软件产品,4996,577,4419,88.45%,101.26%
其他,30,-- ,30,--,0.7%
游戏运营,3496,3024,473,13.52%,10.83%

盛讯达,300518,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
增值电信业务,4823,4810,13,0.28%,0.1%
其他,26,-- ,26,--,0.18%
软件产品,16310,1614,14696,90.1%,106%
供应链业务,15,-- ,15,--,0.11%
游戏运营,381,324,57,15.07%,0.41%
租赁,475,1838,-1363,-286.68%,-9.83%
互联网演艺,2298,1878,420,18.27%,3.03%

盛讯达,300518,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,176,529,-353,-201.11%,-5%
移动流量,312,319,-7,-2.3%,-0.1%
互联网演艺,654,588,67,10.2%,0.94%
游戏运营,195,195,1,0.28%,0.01%
软件产品,8461,1101,7360,86.98%,104.15%

盛讯达,300518,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,0,-- ,0,--,0%
租赁,193,-- ,193,--,1.09%
互联网演艺,290,-- ,290,--,1.64%
游戏运营,2523,928,1594,63.2%,8.99%
软件产品,17719,2063,15655,88.35%,88.28%

盛讯达,300518,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,94,128,-34,-36.01%,-0.36%
其他,0,0,0,40.77%,0%
互联网演艺,35,12,23,64.83%,0.24%
游戏第三方平台联合运营,93,14,79,84.54%,0.83%
游戏自有平台运营,1709,479,1230,71.97%,12.93%
手机软件受托开发,6654,1078,5576,83.8%,58.63%
手机软件许可使用,2638,0,2638,100%,27.73%


