深振业A,000006,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,120183,65920,54263,45.15%,100%

深振业A,000006,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,373133,204432,168701,45.21%,100%

深振业A,000006,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,95351,57394,37957,39.81%,100%

深振业A,000006,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,251184,153759,97426,38.79%,100%

深振业A,000006,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,105559,64399,41159,38.99%,100%

深振业A,000006,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,295945,208007,87938,29.71%,100%

深振业A,000006,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,186960,134250,52709,28.19%,100%

深振业A,000006,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,335883,238053,97829,29.13%,100%

深振业A,000006,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,86869,49882,36987,42.58%,100%

深振业A,000006,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,365431,238834,126597,34.64%,100%

深振业A,000006,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,202261,134026,68235,33.74%,100%

深振业A,000006,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,232873,147746,85127,36.56%,100%

深振业A,000006,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,49149,29758,19391,39.45%,100%

深振业A,000006,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业务,8099,4124,3974,49.07%,1.3%
房产销售业务,452987,303819,149167,32.93%,48.7%
房地产行业,461086,307944,153142,33.21%,50%

深振业A,000006,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,117052,63864,53188,45.44%,100%

深振业A,000006,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,307625,171773,135851,44.16%,100%

深振业A,000006,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,151371,88378,62993,41.61%,100%

深振业A,000006,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,258928,123318,135610,52.37%,100%

深振业A,000006,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,106871,58787,48084,44.99%,100%

深振业A,000006,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业务,3868,2315,0,40.15%,0%
房产销售业务,230005,138920,0,39.6%,0%

深振业A,000006,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,77932,48423,29509,37.86%,100%

深振业A,000006,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,184924,112912,72011,38.94%,100%

深振业A,000006,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产销售收入,46536,21028,0,54.81%,0%

深振业A,000006,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁收入,3324,2140,1183,35.6%,1.7%
房产销售收入,98851,30409,68442,69.24%,98.3%

深振业A,000006,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁收入,1549,977,572,36.92%,1.05%
房产销售收入,79529,25472,54057,67.97%,98.95%

深振业A,000006,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务收入,4825,4043,782,16.2%,0.81%
租赁收入,2803,1929,874,31.17%,0.91%
工业产品销售收入,403,102,301,74.64%,0.31%
房产销售收入,94373,403,93969,99.57%,97.96%

深振业A,000006,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,403,102,301,74.64%,3.69%
服务业,4391,3227,1163,26.5%,14.26%
房地产业,15566,8871,6695,43.01%,82.05%

深振业A,000006,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,980,281,699,71.33%,1.44%
服务业,8462,6629,1833,21.66%,3.77%
房地产业,116012,69873,46139,39.77%,94.8%

深振业A,000006,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产管理业,2127,1651,475,22.35%,10.73%
房地产开发与经营业,12284,8329,3956,32.2%,89.27%

深振业A,000006,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,128,33,95,74.46%,0.3%
服务业,3873,2911,962,24.83%,2.98%
房地产业,84220,52998,31222,37.07%,96.73%

深振业A,000006,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产开发与经营业,18473,10872,0,41.15%,0%

深振业A,000006,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内部行业间相互抵销,-23996,-22470,-1526,6.36%,-18.52%
工业,5886,5320,566,9.61%,6.87%
服务业,8720,5749,2971,34.07%,36.07%
施工行业,77611,71385,6226,8.02%,75.59%
房地产业,75166,48335,0,35.7%,0%

深振业A,000006,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,3427,2109,0,38.46%,0%

深振业A,000006,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内部行业间相互抵销,-20373,-19720,0,3.2%,0%
工业,4431,4143,0,6.52%,0%
服务业,5831,3423,0,41.3%,0%
施工行业,64362,61516,0,4.42%,0%
房地产业,28157,19033,0,32.41%,0%

深振业A,000006,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,2137,1973,0,7.68%,0%
服务业,2216,1540,0,30.53%,0%
建筑施工业,34400,33365,0,3.01%,0%
房地产业,20234,14392,0,28.87%,0%

深振业A,000006,收入构成,报告日期,2004-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减:行业内相互抵减,-20109,-20974,865,-4.3%,2.63%
工业,9922,9011,912,9.19%,2.77%
服务业,7647,5297,2349,30.72%,7.14%
施工行业,96459,91329,5130,5.32%,15.59%
房地产业,93778,70123,23655,25.22%,71.88%

深振业A,000006,收入构成,报告日期,2004-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工业,59524,54629,0,8.22%,0%
房地产业,29168,21897,0,24.93%,0%

深振业A,000006,收入构成,报告日期,2004-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
行业内相互抵减,-5377,-5009,0,6.84%,0%
工业,5376,4954,0,7.86%,0%
服务业,4725,3055,0,35.35%,0%
施工行业,40742,39421,0,3.24%,0%
房地产业,18806,15350,0,18.38%,0%

深振业A,000006,收入构成,报告日期,2004-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工业,19085,16146,2939,15.4%,99.99%
工业,0,0,0,9.85%,0%
服务业,0,0,0,31.94%,0%
房地产业,0,0,0,27.15%,0%

深振业A,000006,收入构成,报告日期,2003-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内部行业间相互抵销,-18870,-17111,0,9.32%,0%
工业,7523,8195,0,-8.93%,0%
服务业,7593,5482,0,27.79%,0%
施工行业,147230,139246,0,5.42%,0%
房地产业,55233,50653,0,8.29%,0%

深振业A,000006,收入构成,报告日期,2003-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业经营和管理,5124,3045,0,40.57%,0%
房地产业,41090,29583,0,28%,0%
建筑施工业,98054,88428,0,9.82%,0%

深振业A,000006,收入构成,报告日期,2003-06-30,
