恒邦股份,002237,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属开采冶炼,1576137,1513584,62553,3.97%,95.26%
其他(补充),-- ,12696,-12696,--,-19.33%
其他,20005,6165,13840,69.18%,21.08%
矿粉销售,29778,26306,3472,11.66%,5.29%
化工生产,18662,20166,-1504,-8.06%,-2.29%

恒邦股份,002237,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,9000,9311,-312,-3.46%,-0.2%
化工生产,34651,56869,-22218,-64.12%,-14.1%
有色金属开采冶炼,2294445,2136242,158203,6.9%,100.38%
矿粉销售,332782,320409,12373,3.72%,7.85%
其他(补充),182730,173172,9558,5.23%,6.06%

恒邦股份,002237,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属开采冶炼,824824,771255,53569,6.49%,79.89%
化工生产,28066,33969,-5903,-21.03%,-8.8%
其他（补充）,189515,178702,10813,5.71%,16.13%
矿粉销售,256378,247806,8573,3.34%,12.79%

恒邦股份,002237,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),138621,133226,5395,3.89%,3.63%
化工生产,54106,57800,-3694,-6.83%,-2.48%
矿粉销售,110640,104748,5892,5.33%,3.96%
有色金属开采冶炼,1816729,1675523,141206,7.77%,94.9%

恒邦股份,002237,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属开采冶炼,1008760,932783,75977,7.53%,101.52%
化工生产,31567,32704,-1137,-3.6%,-1.52%

恒邦股份,002237,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工生产,115860,118633,-2773,-2.39%,-1.96%
其他（补充）,18972,16754,2218,11.69%,1.57%
有色金属开采冶炼,1817506,1675511,141995,7.81%,100.39%

恒邦股份,002237,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属开采冶炼,991071,924624,66447,6.7%,101.74%
化工生产,33860,34996,-1136,-3.35%,-1.74%

恒邦股份,002237,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,28203,26706,1497,5.31%,1.35%
化工生产,71074,82393,-11319,-15.93%,-10.18%
有色金属开采冶炼,1540465,1419458,121007,7.86%,108.83%

恒邦股份,002237,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工生产,27111,34039,-6927,-25.55%,-16.04%
有色金属开采冶炼,725702,675575,50127,6.91%,116.04%

恒邦股份,002237,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,13864,10646,3218,23.21%,3.7%
化工生产,74249,68553,5696,7.67%,6.54%
有色金属开采冶炼,1326287,1248131,78156,5.89%,89.76%

恒邦股份,002237,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工生产,38154,33538,4616,12.1%,11.83%
其他（补充）,3745,3137,609,16.25%,1.56%
有色金属开采冶炼,625442,591657,33785,5.4%,86.61%

恒邦股份,002237,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属开采冶炼,1415666,1332650,83016,5.86%,88.15%
其他（补充）,53255,42006,11249,21.12%,11.94%
化工生产,69573,69662,-89,-0.13%,-0.09%

恒邦股份,002237,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),44379,-- ,44379,--,52.43%
化工生产,18983,21032,-2048,-10.79%,-2.42%
有色金属开采冶炼,559969,517654,42314,7.56%,49.99%

恒邦股份,002237,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),114195,113636,558,0.49%,0.71%
化工生产,69211,75478,-6267,-9.06%,-7.92%
有色金属开采冶炼,1000862,915974,84887,8.48%,107.21%

恒邦股份,002237,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),53988,53783,205,0.38%,0.4%
化工生产,21033,26344,-5311,-25.25%,-10.47%
有色金属开采冶炼,469485,413670,55815,11.89%,110.07%

恒邦股份,002237,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),24930,22572,2358,9.46%,2.45%
化工生产,62893,58891,4002,6.36%,4.17%
有色金属开采冶炼,966560,876845,89715,9.28%,93.38%

恒邦股份,002237,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工产品,32959,31301,1657,5.03%,4.19%
其他(补充),4687,-- ,4687,--,11.85%
有色金属冶炼,349232,316011,33220,9.51%,83.96%

恒邦股份,002237,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工生产,58217,48966,9251,15.89%,10.46%
