怡亚通,002183,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流平台,32206,28553,3653,11.34%,2.25%
平台间关联交易,-64629,-64629,0,0%,0%
广度综合商业服务平台,1464206,1417097,47109,3.22%,28.96%
380新流通服务平台,1441777,1329880,111897,7.76%,68.79%

怡亚通,002183,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
平台间关联交易,-50092,-50092,0,0%,0%
物流平台,80600,69254,11347,14.08%,2.86%
宇商金控平台,1383,472,911,65.89%,0.23%
380分销平台,3271186,3006942,264244,8.08%,66.49%
广度综合商业服务平台,3844672,3729344,115328,3%,29.02%
其他平台,35616,30041,5576,15.65%,1.4%

怡亚通,002183,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
宇商金控平台,1041,374,668,64.12%,0.32%
广度平台,992475,944039,48436,4.88%,22.95%
平台间关联交易,-22229,-22229,0,0%,0%
物流平台,35620,30493,5126,14.39%,2.43%
380分销平台,1656478,1516064,140414,8.48%,66.54%
全球采购平台,351781,337900,13882,3.95%,6.58%
其他平台,18523,16031,2492,13.46%,1.18%

怡亚通,002183,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流平台,77190,63533,13657,17.69%,2.96%
380分销平台,4067855,3745308,322547,7.93%,69.88%
全球采购平台,1143939,1104681,39258,3.43%,8.5%
宇商金控平台,1139,269,870,76.39%,0.19%
广度平台,1696460,1625154,71306,4.2%,15.45%
其他平台,42643,28688,13955,32.72%,3.02%
平台间关联交易,-60053,-60053,0,0%,0%

怡亚通,002183,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
380分销平台,2093500,-- ,2093500,--,56.99%
宇商金控平台,7878,-- ,7878,--,0.21%
其他平台,30742,-- ,30742,--,0.84%
全球采购平台,658598,-- ,658598,--,17.93%
平台间关联交易,-37137,-- ,-37137,--,-1.01%
物流平台,34236,-- ,34236,--,0.93%
广度平台,885794,-- ,885794,--,24.11%

怡亚通,002183,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
全球采购平台,1311443,1272510,38933,2.97%,8.78%
其他平台,70546,54582,15964,22.63%,3.6%
380分销平台,4011954,3701274,310679,7.74%,70.09%
物流平台,53992,44066,9927,18.39%,2.24%
宇商金控平台,9566,5630,3937,41.15%,0.89%
广度平台,1427476,1363649,63827,4.47%,14.4%
平台间关联交易,-79048,-79048,0,0%,0%

怡亚通,002183,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
平台交易,-28756,-- ,-28756,--,-0.95%
其他平台,13153,-- ,13153,--,0.44%
宇商金控平台,257,-- ,257,--,0.01%
物流平台,24558,-- ,24558,--,0.81%
全球采购平台,581668,-- ,581668,--,19.29%
广度平台,588187,-- ,588187,--,19.5%
380分销平台,1836673,-- ,1836673,--,60.9%

怡亚通,002183,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
全球采购,131948,124643,7305,5.54%,1.92%
深度,3963171,3678010,285161,7.2%,74.85%
广度,1696248,1607735,88514,5.22%,23.23%

怡亚通,002183,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
全球采购,41336,39275,2062,4.99%,1.17%
深度,1832717,1706344,126372,6.9%,71.79%
广度,761169,713583,47586,6.25%,27.03%

怡亚通,002183,收入构成,报告日期,2015-12-31,
