创元科技,000551,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专业仪器仪表制造业,10059,-- ,10059,--,22.13%
专业设备制造业,74952,60087,14865,19.83%,32.7%
输配电及控制设备,35984,25583,10401,28.9%,22.88%
其他通用零部件制造业,25364,17167,8197,32.32%,18.03%
其他(补充),-- ,2448,-2448,--,-5.39%
贸易、服务,4378,-- ,4378,--,9.63%

创元科技,000551,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
精密轴承,41140,25512,15628,37.99%,21.03%
分部间抵销,-111,-79,-32,28.99%,-0.04%
测量仪器,20470,16387,4084,19.95%,5.5%
输配电高压绝缘子,67246,49212,18034,26.82%,24.27%
磨具磨料,19293,16110,3183,16.5%,4.28%
其他（补充）,6108,3245,2863,46.88%,3.85%
洁净环保设备及工程,155953,125863,30090,19.29%,40.5%
贸易及服务,13626,13172,454,3.33%,0.61%

创元科技,000551,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专业设备制造业,80124,64508,15617,19.49%,42.02%
专业仪器仪表制造业,10550,8661,1889,17.9%,5.08%
其他通用零部件制造业,32068,22556,9512,29.66%,25.6%
输配电及控制设备,33650,24575,9075,26.97%,24.42%
贸易、服务,8367,7300,1067,12.76%,2.87%

创元科技,000551,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
输配电及控制设备,61419,44815,16605,27.03%,17.77%
专业仪器仪表制造业,20711,-- ,20711,--,22.16%
专业设备制造业,141382,113648,27734,19.62%,29.67%
贸易、服务,15118,-- ,15118,--,16.18%
其他(补充),-- ,5131,-5131,--,-5.49%
其他通用零部件制造业,59742,41314,18428,30.85%,19.72%

创元科技,000551,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专业仪器仪表制造业,10967,8930,2036,18.57%,5.75%
输配电及控制设备,31420,22508,8913,28.37%,25.16%
专业设备制造业,69153,54928,14224,20.57%,40.16%
其他通用零部件制造业,29568,20356,9213,31.16%,26.01%
贸易、服务,9375,8338,1037,11.06%,2.93%

创元科技,000551,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他通用零部件制造业,51748,35111,16637,32.15%,18.47%
其他(补充),-- ,2253,-2253,--,-2.5%
专业仪器仪表制造业,18212,-- ,18212,--,20.22%
贸易、服务,13829,-- ,13829,--,15.35%
专业设备制造业,115869,88360,27509,23.74%,30.54%
输配电及控制设备,59392,43258,16134,27.16%,17.91%

创元科技,000551,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专业仪器仪表制造业,9322,7266,2056,22.06%,6.1%
输配电及控制设备,30498,21711,8787,28.81%,26.06%
专业设备制造业,57281,43954,13327,23.27%,39.52%
其他通用零部件制造业,25861,17355,8506,32.89%,25.22%
贸易、服务,7282,6236,1046,14.36%,3.1%

创元科技,000551,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易、服务,13334,-- ,13334,--,15.9%
专业仪器仪表制造业,16399,-- ,16399,--,19.55%
其他通用零部件制造业,41848,28936,12912,30.85%,15.39%
输配电及控制设备,60029,43433,16596,27.65%,19.79%
专业设备制造业,96605,71973,24632,25.5%,29.37%

创元科技,000551,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易、服务,6733,5691,1041,15.47%,3.47%
测量仪器,8360,6468,1891,22.62%,6.3%
其他通用零部件制造业,20081,13831,6250,31.12%,20.82%
输配电及控制设备,29822,21613,8210,27.53%,27.35%
专业设备制造业,46934,34312,12623,26.89%,42.05%

创元科技,000551,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易、服务,14420,-- ,14420,--,18.86%
专业仪器仪表制造业,13006,-- ,13006,--,17.01%
