蓝晓科技,300487,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
吸附分离,43442,22778,20665,47.57%,99.77%
其他（补充）,103,55,48,46.39%,0.23%

蓝晓科技,300487,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,332,185,147,44.28%,0.29%
吸附分离,100861,50579,50282,49.85%,99.71%

蓝晓科技,300487,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,135,103,33,24.04%,0.12%
吸附分离,54701,28151,26550,48.54%,99.88%

蓝晓科技,300487,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,181,132,48,26.69%,0.19%
吸附分离,63018,37013,26005,41.27%,99.81%

蓝晓科技,300487,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
吸附分离,28676,17414,11261,39.27%,99.83%
其他（补充）,90,70,20,21.91%,0.17%

蓝晓科技,300487,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,90,57,34,37.29%,0.19%
吸附分离,44334,26469,17865,40.3%,99.81%

蓝晓科技,300487,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
技术服务,673,46,627,93.16%,7.36%
专用树脂,17858,10731,7127,39.91%,83.67%
其他（补充）,0,0,0,13.61%,0%
系统装置,2065,1301,764,37%,8.97%

蓝晓科技,300487,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8,8,0,4.15%,0%
吸附分离,33232,20565,12667,38.12%,100%

蓝晓科技,300487,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
技术服务,184,50,134,72.7%,2.44%
系统装置,621,176,445,71.69%,8.11%
专用树脂,14089,9174,4915,34.89%,89.46%

蓝晓科技,300487,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
吸附分离,29537,18656,10882,36.84%,100%

蓝晓科技,300487,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
树脂系统装置,386,146,240,62.25%,4.22%
技术服务费,10,121,-111,-1150.77%,-1.95%
离子交换吸附树脂,14625,9053,5571,38.1%,97.74%


