爱乐达,300696,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
航空零部件制造,18424,6029,12394,67.27%,100%

爱乐达,300696,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
航空零部件制造,12815,4719,8096,63.18%,100%

爱乐达,300696,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
航空零部件制造,13598,3739,9859,72.5%,100%

爱乐达,300696,收入构成,报告日期,2017-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钛合金,93,-- ,93,--,5.33%
不锈钢及其他,95,-- ,95,--,5.45%
铝合金,1548,-- ,1548,--,89.22%

爱乐达,300696,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
铝合金,7083,-- ,7083,--,59.56%
不锈钢及其他,1542,-- ,1542,--,12.97%
钛合金,3267,-- ,3267,--,27.47%

爱乐达,300696,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
铝合金,5041,-- ,5041,--,48.06%
钛合金,4501,-- ,4501,--,42.91%
不锈钢及其他,948,-- ,948,--,9.04%

爱乐达,300696,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钛合金,1730,-- ,1730,--,26.62%
铝合金,3868,-- ,3868,--,59.51%
不锈钢及其他,901,-- ,901,--,13.87%


