东山精密,002384,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2440,226,2215,90.75%,1.2%
计算机、通信和其他电子设备器件,1131588,948836,182753,16.15%,98.8%

东山精密,002384,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机、通信和其他电子设备器件,2348590,1968600,379990,16.18%,98.84%
其他,6693,2250,4443,66.38%,1.16%

东山精密,002384,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机、通信和其他电子设备器件,995691,847932,147759,14.84%,99.65%
其他（补充）,2189,1677,512,23.4%,0.35%

东山精密,002384,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,8808,-- ,8808,--,2.78%
其他(补充),-- ,5786,-5786,--,-1.83%
计算机、通信和其他电子设备器件,1973734,1660405,313329,15.87%,99.04%

东山精密,002384,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机、通信和其他电子设备器件,720081,614298,105783,14.69%,99%
其他（补充）,1088,14,1074,98.7%,1%

东山精密,002384,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机、通信和其他电子设备器件,1532653,1317556,215097,14.03%,97.57%
其他（补充）,6304,946,5357,84.99%,2.43%

东山精密,002384,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机、通信和其他电子设备制造,492377,436456,55921,11.36%,70.29%
其他（补充）,1693,122,1571,92.8%,1.97%
金属制品,117994,95931,22062,18.7%,27.73%

东山精密,002384,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5562,1801,3761,67.63%,3.7%
计算机、通信和其他电子设备制造,610610,554316,56294,9.22%,55.42%
金属制品,224158,182628,41530,18.53%,40.88%

东山精密,002384,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1843,259,1584,85.94%,3.94%
计算机、通信和其他电子设备制造,120304,107206,13097,10.89%,32.56%
金属制品,120513,94965,25548,21.2%,63.51%

东山精密,002384,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4645,733,3911,84.21%,6.56%
计算机、通信和其他电子设备制造,182555,166832,15723,8.61%,26.35%
金属制品,212088,172058,40029,18.87%,67.09%

东山精密,002384,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2400,405,1995,83.12%,6.71%
金属制品,113728,91518,22210,19.53%,74.68%
计算机、通信和其他电子设备制造,67110,61574,5536,8.25%,18.61%

东山精密,002384,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金属制品,191711,155813,35898,18.73%,64.62%
计算机、通信和其他电子设备制造,153226,138167,15059,9.83%,27.11%
其他（补充）,7437,2838,4599,61.84%,8.28%

东山精密,002384,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4230,-- ,4230,--,16.45%
计算机、通信和其他电子设备制造,43246,39044,4202,9.72%,16.34%
金属制品,96321,79044,17277,17.94%,67.2%

东山精密,002384,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3104,-- ,3104,--,7.8%
计算机、通信和其他电子设备制造,137504,119288,18216,13.25%,45.77%
金属制品,123600,105122,18478,14.95%,46.43%

东山精密,002384,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1697,-- ,1697,--,9.05%
精密制造,108193,91148,17045,15.75%,90.95%

东山精密,002384,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2465,628,1838,74.54%,5.9%
精密制造,179181,149858,29323,16.36%,94.1%

东山精密,002384,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源,1334,1024,310,23.25%,2.3%
半导体设备,2669,2116,553,20.71%,4.11%
精密机床,1586,1229,356,22.48%,2.65%
其他(补充),1020,-- ,1020,--,7.58%
通讯设备,39383,31488,7895,20.05%,58.63%
精密电子产品,15501,13572,1929,12.44%,14.32%
电子及其他机电产品,7267,5866,1402,19.29%,10.41%

东山精密,002384,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1534,-- ,1534,--,6.21%
金属制品,116163,92995,23168,19.94%,93.79%

东山精密,002384,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),755,1,754,99.88%,2.71%
电子及其他,3487,2663,824,23.64%,2.96%
新能源,903,676,227,25.12%,0.82%
精密机床,1251,939,312,24.95%,1.12%
半导体设备,2441,1514,927,37.98%,3.33%
精密铸造,9833,7111,2722,27.68%,9.78%
精密钣金,41500,31833,9668,23.3%,34.74%
通讯设备,51333,38944,12390,24.14%,44.53%

东山精密,002384,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,597,32,565,94.62%,6.23%
其他机电产品,3915,3455,459,11.73%,5.07%
精密机床,1352,1079,273,20.18%,3.01%
新能源,8617,6720,1897,22.01%,20.94%
通讯设备,24181,18315,5867,24.26%,64.75%

东山精密,002384,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他机电产品,3918,-- ,3918,--,6.76%
新能源,14044,-- ,14044,--,24.24%
精密机床,1194,-- ,1194,--,2.06%
通讯设备,38788,-- ,38788,--,66.94%

东山精密,002384,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他机电产品,5006,-- ,5006,--,9.95%
新能源,1545,-- ,1545,--,3.07%
精密机床,2941,-- ,2941,--,5.84%
通讯设备,40833,-- ,40833,--,81.14%

东山精密,002384,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他机电产品,2014,-- ,2014,--,5.38%
新能源,197,-- ,197,--,0.53%
精密机床,3411,-- ,3411,--,9.11%
通讯设备,31830,-- ,31830,--,84.99%


