朗源股份,300175,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
智慧运维服务,10854,8896,1958,18.04%,45.61%
未分配项目,82,75,7,8.65%,0.16%
数据中心业务,1760,607,1153,65.51%,26.86%
数据中心建筑设计服务,238,113,124,52.36%,2.9%
农产品,9743,8554,1190,12.21%,27.71%
机房检测,-- ,13,-13,--,-0.31%
分部间抵销,-320,-194,-126,39.36%,-2.93%

朗源股份,300175,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,22646,14990,7656,33.81%,61.02%
制造业,34062,29171,4891,14.36%,38.98%

朗源股份,300175,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农产品,16704,13724,2981,17.84%,35.95%
未分配项目,504,499,5,1.02%,0.06%
数据中心业务,2708,2644,63,2.34%,0.76%
IDC运维服务,5697,1714,3983,69.91%,48.04%
数据中心建筑设计服务,119,114,5,3.93%,0.06%
分部间抵销,-642,-1896,1254,-195.18%,15.12%

朗源股份,300175,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,32787,29097,3690,11.25%,76.43%
服务业,2115,977,1138,53.79%,23.57%

朗源股份,300175,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-597,-591,-5,0.86%,-0.25%
农产品,14631,13093,1538,10.51%,74.27%
数据中心业务,1058,525,533,50.39%,25.73%
未分配项目,414,409,5,1.24%,0.25%

朗源股份,300175,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,37986,34260,3726,9.81%,100%

朗源股份,300175,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,58937,51799,7138,12.11%,100%

朗源股份,300175,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
蔬菜、冻干食品及其他,575,493,82,14.32%,1.79%
坚果、果仁,16927,14214,2713,16.03%,59.07%
果干,9520,8241,1280,13.44%,27.87%
鲜果,2957,2439,517,17.5%,11.27%

朗源股份,300175,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,84653,72457,12196,14.41%,100%

朗源股份,300175,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
蔬菜、冻干食品及其他,439,328,111,25.32%,2.17%
鲜果,4986,4849,136,2.74%,2.66%
其他（补充）,4797,3398,1399,29.17%,27.29%
果干,7239,5669,1570,21.69%,30.62%
坚果、果仁,16457,14546,1911,11.61%,37.27%

朗源股份,300175,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,80916,66931,13985,17.28%,100%

朗源股份,300175,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),170,-- ,170,--,2.04%
果蔬,42029,33853,8176,19.45%,97.96%

朗源股份,300175,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),165,32,133,80.8%,1.46%
制造业,60042,51072,8969,14.94%,98.54%

朗源股份,300175,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22,-- ,22,--,0.45%
果蔬,31392,26414,4979,15.86%,99.55%

朗源股份,300175,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),65,76,-11,-17.61%,-0.15%
制造业,45756,37986,7770,16.98%,100.15%


