铂力特,688333,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子工业,315,257,58,18.48%,0.36%
科研院所,4330,1924,2406,55.57%,14.88%
航空航天,20201,8837,11363,56.25%,70.26%
其他,651,553,98,15.07%,0.61%
医疗研究,633,530,103,16.25%,0.64%
工业机械,6020,3873,2146,35.65%,13.27%
汽车制造,25,27,-2,-8.34%,-0.01%

铂力特,688333,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,145,-- ,145,--,1.14%
3D打印技术服务,327,31,297,90.66%,2.33%
代理销售增材制造设备及配件,8015,6547,1468,18.32%,11.53%
3D打印原材料,1167,753,414,35.49%,3.25%
3D打印设备及配件（自研）,7249,3717,3532,48.73%,27.74%
3D打印定制化产品,12245,5370,6875,56.14%,54%

铂力特,688333,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,108,-- ,108,--,1.19%
3D打印技术服务,421,49,372,88.27%,4.12%
3D打印设备及配件（自研）,3719,2363,1356,36.46%,15.02%
3D打印定制化产品,8901,3771,5130,57.64%,56.84%
代理销售增材制造设备及配件,7990,6229,1761,22.04%,19.51%
3D打印原材料,856,557,299,34.95%,3.31%

铂力特,688333,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
3D打印技术服务,466,6,460,98.73%,6.45%
代理销售增材制造设备及配件,4804,3828,977,20.33%,13.68%
3D打印原材料,416,204,212,51.03%,2.97%
其他（补充）,111,7,104,93.69%,1.45%
3D打印设备及配件（自研）,4359,2409,1950,44.73%,27.3%
3D打印定制化产品,6478,3038,3439,53.09%,48.15%


