长城军工,601606,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4240,2411,1829,43.14%,4.6%
民品,45192,39450,5742,12.71%,14.45%
军品,100445,68272,32173,32.03%,80.95%

长城军工,601606,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
军品,94938,62446,32492,34.22%,82.11%
民品,42846,38977,3869,9.03%,9.78%
其他（补充）,5264,2056,3208,60.95%,8.11%

长城军工,601606,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
民品,47158,39916,7242,15.36%,16.97%
其他（补充）,4834,1938,2896,59.91%,6.78%
军品,97012,64469,32543,33.55%,76.25%

长城军工,601606,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
民品,42123,34168,7955,18.89%,20.76%
军品,83151,55410,27741,33.36%,72.41%
其他（补充）,4754,2138,2616,55.03%,6.83%

长城军工,601606,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
民品,39754,31183,8571,21.56%,20.02%
其他（补充）,5444,3199,2245,41.24%,5.24%
军品,108681,76677,32004,29.45%,74.74%


