西域旅游,300859,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
游船业务,3021,1127,1894,62.71%,7.79%
演艺业务,45,49,-4,-9.58%,-0.02%
温泉业务,703,881,-178,-25.29%,-0.73%
索道客运业务,3741,1079,2663,71.17%,10.94%
区间车,11184,4039,7145,63.88%,29.37%
观光车,3165,917,2247,71.02%,9.24%
电瓶车,810,268,542,66.86%,2.23%
其他业务,268,374,-106,-39.52%,-0.44%
其他（补充）,318,198,120,37.73%,0.49%
旅游客运业务,15159,5225,9934,65.53%,40.83%
旅行社业务,841,769,72,8.53%,0.29%

西域旅游,300859,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
游船业务,2092,740,1352,64.63%,6.71%
演艺业务,69,95,-26,-38.1%,-0.13%
温泉业务,793,861,-68,-8.51%,-0.34%
索道客运业务,567,629,-62,-10.96%,-0.31%
区间车,12649,3766,8884,70.23%,44.12%
观光车,477,511,-34,-7.04%,-0.17%
电瓶车,717,212,504,70.37%,2.5%
其他业务,102,113,-11,-10.55%,-0.05%
其他（补充）,472,247,225,47.7%,1.12%
旅游客运业务,13843,4489,9354,67.57%,46.46%
旅行社业务,1291,1274,17,1.3%,0.08%

西域旅游,300859,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
游船业务,1897,687,1210,63.77%,6.71%
演艺业务,77,236,-159,-205.05%,-0.88%
温泉业务,812,795,17,2.07%,0.09%
索道客运业务,1113,613,500,44.91%,2.77%
区间车,10958,3558,7400,67.53%,41.05%
观光车,944,470,474,50.18%,2.63%
电瓶车,469,197,272,57.98%,1.51%
其他业务,134,150,-17,-12.47%,-0.09%
其他（补充）,401,219,182,45.34%,1.01%
旅游客运业务,12371,4225,8146,65.85%,45.19%
旅行社业务,2589,2588,1,0.03%,0%

西域旅游,300859,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,419,214,206,49%,2.56%
旅游饮食服务业,16941,9129,7812,46.11%,97.44%

西域旅游,300859,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,598,324,275,45.9%,7.66%
旅游饮食服务业,11002,7694,3309,30.07%,92.34%

西域旅游,300859,收入构成,报告日期,2014-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),496,248,248,50%,7.18%
旅游饮食服务业,8865,5659,3206,36.17%,92.82%


