中电兴发,002298,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,121144,76298,44846,37.02%,100%

中电兴发,002298,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,275568,-- ,275568,--,100%

中电兴发,002298,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,123743,87411,36332,29.36%,100%

中电兴发,002298,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,245596,171383,74213,30.22%,100%

中电兴发,002298,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专业技术服务业,10450,7518,2932,28.06%,10.08%
电气机械和器材制造业,33809,24645,9164,27.1%,31.51%
软件和信息技术服务业,55315,38324,16991,30.72%,58.41%

中电兴发,002298,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电气机械和器材制造业,77963,54843,23120,29.66%,39.96%
专业技术服务业,9950,5059,4892,49.16%,8.45%
软件和信息技术服务业,114644,84795,29849,26.04%,51.59%

中电兴发,002298,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电气机械和器材制造业,36413,24902,11510,31.61%,45.89%
软件和信息技术服务业,36776,24666,12110,32.93%,48.28%
专业技术服务业,4007,2545,1462,36.48%,5.83%

中电兴发,002298,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,86434,60431,26003,30.08%,47.25%
专业技术服务业,11135,6029,5106,45.86%,9.28%
电气机械和器材制造业,69543,45616,23927,34.41%,43.48%

中电兴发,002298,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),317,113,204,64.41%,0.79%
软件和信息技术服务业,35130,22562,12568,35.78%,48.47%
专业技术服务业,4753,2864,1889,39.74%,7.28%
电气机械和器材制造业,27262,15993,11269,41.34%,43.46%

中电兴发,002298,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件和信息技术服务业,25429,15832,9597,37.74%,27.03%
专业技术服务业,8803,4274,4528,51.44%,12.76%
电气机械和器材制造业,53039,31662,21376,40.3%,60.21%

中电兴发,002298,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
专业技术服务业,2677,1503,1174,43.86%,11.43%
电气机械和器材制造业,23015,14046,8969,38.97%,87.33%
其他(补充),186,58,128,68.58%,1.24%

中电兴发,002298,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电气机械和器材制造业,76083,47357,28726,37.76%,89.89%
其他(补充),534,169,366,68.45%,1.14%
专业技术服务业,4323,1457,2867,66.31%,8.97%

中电兴发,002298,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),244,-- ,244,--,1.72%
电器机械及器材制造业,38047,24099,13948,36.66%,98.28%

中电兴发,002298,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1040,300,739,71.12%,1.99%
电器机械及器材制造业,89480,53116,36364,40.64%,98.01%

中电兴发,002298,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),518,-- ,518,--,3.07%
电器机械及器材制造业,40050,23665,16385,40.91%,96.93%

中电兴发,002298,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),965,328,638,66.05%,1.67%
电器机械及器材制造业,93439,55833,37606,40.25%,98.33%

中电兴发,002298,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),282,-- ,282,--,1.48%
电器机械及器材制造业,51117,32326,18792,36.76%,98.52%

中电兴发,002298,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器机械及器材制造业,86213,54845,31368,36.38%,100%

中电兴发,002298,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器机械及器材制造业,40570,27157,13413,33.06%,100%

中电兴发,002298,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器机械及器材制造业,60953,40523,20430,33.52%,100%

中电兴发,002298,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电器机械及器材制造业,27389,18731,8659,31.61%,100%


