测绘股份,300826,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,898,321,577,64.2%,6.93%
其他,425,-- ,425,--,5.1%
工程测勘技术服务,13221,7171,6050,45.76%,72.67%
地理信息集成与服务,3804,2883,921,24.21%,11.06%
测绘服务,1990,1637,353,17.72%,4.23%

测绘股份,300826,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程测勘技术服务,29417,14665,14752,50.15%,69.91%
其他,455,202,253,55.57%,1.2%
测绘服务,5145,3987,1159,22.52%,5.49%
其他（补充）,1905,664,1241,65.14%,5.88%
地理信息集成与服务,14343,10646,3697,25.78%,17.52%

测绘股份,300826,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
测绘服务,6054,4252,1802,29.77%,8.79%
其他（补充）,1810,678,1132,62.54%,5.52%
地理信息集成与服务,15718,10412,5306,33.76%,25.88%
其他,275,227,48,17.62%,0.24%
工程测勘技术服务,23652,11440,12211,51.63%,59.57%

测绘股份,300826,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1743,574,1170,67.1%,6.54%
测绘服务,4924,3339,1585,32.19%,8.86%
地理信息集成与服务,10250,6665,3586,34.98%,20.05%
其他,365,232,132,36.27%,0.74%
工程测勘技术服务,22076,10663,11413,51.7%,63.81%


