高科石化,002778,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石化行业,22105,19739,2366,10.7%,94.69%
其他(补充),8505,8372,133,1.56%,5.31%

高科石化,002778,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石化行业,53202,45911,7291,13.7%,92.78%
其他（补充）,18634,18066,568,3.05%,7.22%

高科石化,002778,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7115,6949,166,2.34%,4.25%
石化行业,23060,19312,3748,16.25%,95.75%

高科石化,002778,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,6228,-6228,--,-75.61%
石化行业,62407,54428,7979,12.79%,96.87%
其他,6486,-- ,6486,--,78.74%

高科石化,002778,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2809,2753,56,2%,1.27%
石化行业,28277,23916,4361,15.42%,98.73%

高科石化,002778,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7158,7020,137,1.92%,1.64%
石化行业,50300,42075,8225,16.35%,98.36%

高科石化,002778,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3829,3773,55,1.45%,1.36%
石化行业,24800,20782,4018,16.2%,98.64%

高科石化,002778,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4305,4244,61,1.41%,0.7%
石化行业,51009,42364,8644,16.95%,99.3%

高科石化,002778,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3125,3080,45,1.45%,1.12%
石化行业,23173,19178,3995,17.24%,98.88%

高科石化,002778,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3504,3467,36,1.04%,0.38%
石化行业,54198,44597,9601,17.71%,99.62%

高科石化,002778,收入构成,报告日期,2015-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2882,2854,28,0.97%,0.38%
石化行业,41485,34101,7384,17.8%,99.62%

高科石化,002778,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2422,2399,22,0.92%,0.49%
石化行业,26829,22320,4509,16.81%,99.51%

高科石化,002778,收入构成,报告日期,2015-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1308,1296,12,0.89%,0.57%
石化行业,12600,10574,2026,16.08%,99.43%

高科石化,002778,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石化行业,77311,67292,10019,12.96%,99.1%
其他（补充）,13131,13039,91,0.69%,0.9%

高科石化,002778,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石化行业,80641,71736,8905,11.04%,99.2%
其他（补充）,8084,8012,72,0.89%,0.8%

高科石化,002778,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石化行业,89017,77924,11093,12.46%,99.18%
其他（补充）,7413,7321,92,1.24%,0.82%


