万泽股份,000534,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17,14,3,15.07%,0.01%
有色金属冶炼和压延加工业,1243,-- ,1243,--,6.02%
医药制造业,21839,2451,19388,88.78%,93.96%

万泽股份,000534,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,1471,976,494,33.6%,1.02%
医药制造业,53187,5607,47580,89.46%,98.6%
其他（补充）,216,35,182,84.04%,0.38%

万泽股份,000534,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,265,274,-9,-3.32%,-0.04%
医药制造业,25089,2846,22243,88.65%,99.26%
其他（补充）,208,33,175,84.02%,0.78%

万泽股份,000534,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,24469,11893,12576,51.39%,94.24%
其他（补充）,451,222,229,50.84%,1.72%
制造业,924,385,539,58.34%,4.04%

万泽股份,000534,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,745,355,390,52.36%,64.27%
其他（补充）,285,68,217,76.13%,35.73%

万泽股份,000534,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,24231,12982,11249,46.43%,92.5%
制造业,955,238,717,75.09%,5.9%
其他（补充）,329,134,195,59.2%,1.6%

万泽股份,000534,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,96,66,29,30.8%,0.35%
房地产,17446,9152,8293,47.54%,98.69%
其他（补充）,145,64,81,55.78%,0.96%

万泽股份,000534,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),506,145,361,71.35%,5.2%
贸易类,2434,2008,426,17.49%,6.13%
制造业,710,305,405,57.1%,5.84%
房地产业,15819,10067,5752,36.36%,82.83%
酒店业,-- ,-- ,0,--,0%

万泽股份,000534,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),281,17,264,93.93%,46.76%
制造业,100,13,87,87.35%,15.4%
商业,2203,1989,214,9.71%,37.84%

万泽股份,000534,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,722,164,558,77.27%,2.21%
房地产业,46404,23288,23116,49.81%,91.49%
酒店业,2056,463,1593,77.47%,6.3%

万泽股份,000534,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,25957,10757,15200,58.56%,94.15%
其他（补充）,268,81,187,69.8%,1.16%
酒店业,895,137,757,84.67%,4.69%

万泽股份,000534,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,50590,24565,26025,51.44%,94.28%
其他（补充）,634,162,472,74.42%,1.71%
酒店业,1440,333,1108,76.9%,4.01%

万泽股份,000534,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),220,-- ,220,--,1.41%
酒店业,657,146,512,77.85%,3.27%
房地产业,25766,10852,14915,57.88%,95.32%

万泽股份,000534,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),554,-- ,554,--,1.01%
房地产业,111530,57203,54327,48.71%,98.79%
酒店业,152,40,112,73.68%,0.2%
商业,-- ,-- ,0,--,0%

万泽股份,000534,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),203,-- ,203,--,1.45%
房地产业,25215,11435,13781,54.65%,98.55%
商业,-- ,-- ,0,--,0%

万泽股份,000534,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),543,-- ,543,--,1.68%
房地产业,60166,28417,31749,52.77%,97.89%
商业,2949,2808,142,4.8%,0.44%
工业,-- ,-- ,0,--,0%

万泽股份,000534,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),315,-- ,315,--,2.85%
商业,3056,2906,150,4.92%,1.36%
房地产业,18504,7899,10605,57.31%,95.8%
工业,-- ,-- ,0,--,0%

万泽股份,000534,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),551,-- ,551,--,8.65%
房地产业,10475,4074,6401,61.1%,100.45%
商业,6405,6045,360,5.62%,5.65%
工业,2489,3429,-939,-37.74%,-14.74%

万泽股份,000534,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3176,-- ,3176,--,141.62%
房地产业,-- ,-- ,0,--,0%
商业,3135,3103,32,1.02%,1.42%
工业,2489,3455,-965,-38.78%,-43.05%

万泽股份,000534,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,22473,9751,12723,56.61%,94.65%
商业,2174,1727,447,20.58%,3.33%
工业,6140,5904,236,3.84%,1.75%
物业经营,3,2,1,34.7%,0.01%
物业租赁,4,0,4,90.4%,0.03%
房产开发,74,43,31,42.12%,0.23%

万泽股份,000534,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,9523,4091,5432,57.04%,106.68%
商业,277,274,3,0.99%,0.05%
工业,2636,2979,-343,-13%,-6.73%

万泽股份,000534,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,45901,18918,26984,58.79%,101.38%
商业,16,16,0,0.99%,0%
工业,9359,9725,-367,-3.92%,-1.38%

万泽股份,000534,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
贸易业,83,81,0,1.85%,0%
房地产业,13645,6226,0,54.37%,0%
工业,4062,4455,0,-9.67%,0%

万泽股份,000534,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,29270,12209,17061,58.29%,113.18%
工业,6285,8272,-1987,-31.62%,-13.18%

万泽股份,000534,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,2790,3712,-922,-33.06%,100%

万泽股份,000534,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,30652,18106,12545,40.93%,95.55%
工业,18009,17425,584,3.24%,4.45%

万泽股份,000534,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,29915,20573,9343,31.23%,93.37%
电力、蒸汽、热水的生产和供应业,9666,9002,664,6.87%,6.63%

万泽股份,000534,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,21169,20063,1106,5.23%,100%

万泽股份,000534,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力与蒸汽,15806,14706,0,6.96%,0%

万泽股份,000534,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,10218,9662,555,5.44%,100%

万泽股份,000534,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力与蒸汽,5112,4914,198,3.87%,100%

万泽股份,000534,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,21106,20190,916,4.34%,100%

万泽股份,000534,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力、蒸汽、热水的生产和供应业,15276,14902,0,2.45%,0%

万泽股份,000534,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,9658,9617,0,0.43%,0%

万泽股份,000534,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力与蒸汽,4543,4640,0,-2.14%,0%

万泽股份,000534,收入构成,报告日期,2004-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,15560,15168,0,2.52%,0%

万泽股份,000534,收入构成,报告日期,2004-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力与蒸汽,4212,4384,0,-4.06%,0%

万泽股份,000534,收入构成,报告日期,2004-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
