锡业股份,000960,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属,2242704,2110584,132120,5.89%,98.42%
其他(补充),7613,5493,2120,27.85%,1.58%

锡业股份,000960,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,18765,12025,6740,35.92%,1.78%
有色金属,4269958,3898911,371047,8.69%,98.22%

锡业股份,000960,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7543,6047,1496,19.84%,0.82%
有色金属,2195710,2015456,180254,8.21%,99.18%

锡业股份,000960,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属,3946630,3601536,345094,8.74%,98.54%
其他（补充）,13477,8351,5126,38.03%,1.46%

锡业股份,000960,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6101,3786,2315,37.94%,1.36%
有色金属,2000259,1831920,168339,8.42%,98.64%

锡业股份,000960,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属,3428010,3085495,342515,9.99%,98.54%
其他（补充）,13007,7940,5067,38.96%,1.46%

锡业股份,000960,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),8907,5783,3124,35.08%,2.04%
有色金属,1859624,1709749,149875,8.06%,97.96%

锡业股份,000960,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,18415,14152,4262,23.15%,1.81%
有色金属,3324491,3093428,231064,6.95%,98.19%

锡业股份,000960,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7580,5949,1631,21.52%,1.64%
有色金属,1639223,1541587,97636,5.96%,98.36%

锡业股份,000960,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15467,10424,5043,32.6%,4.75%
有色金属,3092453,2991272,101181,3.27%,95.25%

锡业股份,000960,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10040,8075,1965,19.57%,7.93%
有色金属,1242832,1220005,22827,1.84%,92.07%

锡业股份,000960,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,21232,15131,6100,28.73%,3.82%
有色金属,2592133,2438433,153700,5.93%,96.18%

锡业股份,000960,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12533,7529,5004,39.93%,5.65%
有色金属,1106053,1022519,83534,7.55%,94.35%

锡业股份,000960,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),21583,-- ,21583,--,88.45%
有色金属,2170594,2167775,2819,0.13%,11.55%

锡业股份,000960,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),32666,31839,827,2.53%,2.11%
有色金属,1014011,975544,38467,3.79%,97.89%

锡业股份,000960,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22604,21064,1540,6.81%,1.01%
有色金属,1604239,1453583,150656,9.39%,98.99%

锡业股份,000960,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),19218,18446,772,4.02%,0.99%
有色金属,543098,466143,76954,14.17%,99.01%

锡业股份,000960,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22053,21067,986,4.47%,0.48%
有色金属,1262108,1055640,206468,16.36%,99.52%

锡业股份,000960,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属,624088,517781,106307,17.03%,100%

锡业股份,000960,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属行业,901532,774143,127389,14.13%,100%

锡业股份,000960,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属行业,441640,382150,59489,13.47%,100%

锡业股份,000960,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属,695099,608594,86505,12.44%,100%

锡业股份,000960,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属行业,307200,275186,32014,10.42%,100%

锡业股份,000960,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属行业,892547,778411,114136,12.79%,100%

锡业股份,000960,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属行业,554182,464947,89235,16.1%,100%

锡业股份,000960,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属行业,825842,693769,132073,15.99%,100%

锡业股份,000960,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属行业,359349,296172,63178,17.58%,100%

锡业股份,000960,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属行业,482348,404615,77733,16.12%,100%

锡业股份,000960,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属行业,311718,262559,49159,15.77%,100%

锡业股份,000960,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
