大亚圣象,000910,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
装饰材料业,252452,161774,90678,35.92%,98.9%
其他（补充）,1576,567,1009,64.04%,1.1%

大亚圣象,000910,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
装饰材料业,725875,463983,261893,36.08%,99.21%
其他（补充）,3926,1852,2073,52.81%,0.79%

大亚圣象,000910,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1668,420,1248,74.83%,1.15%
装饰材料业,306655,199021,107635,35.1%,98.85%

大亚圣象,000910,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4473,525,3948,88.26%,1.49%
装饰材料业,721655,461171,260484,36.1%,98.51%

大亚圣象,000910,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
装饰材料业,314107,204398,109709,34.93%,98.25%
其他(补充),1951,-- ,1951,--,1.75%

大亚圣象,000910,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,6152,2323,3828,62.23%,1.53%
装饰材料业,698674,451995,246679,35.31%,98.47%

大亚圣象,000910,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1834,641,1193,65.04%,1.16%
装饰材料业,293398,191401,101998,34.76%,98.84%

大亚圣象,000910,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4843,3170,1673,34.55%,0.75%
包装业,565,553,13,2.22%,0.01%
装饰材料业,647730,427679,220050,33.97%,99.24%

大亚圣象,000910,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2510,1835,675,26.9%,0.73%
装饰材料业,269297,177814,91483,33.97%,99.25%
包装业,476,463,13,2.64%,0.01%

大亚圣象,000910,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,7702,5513,2190,28.43%,0.98%
装饰材料业,609142,424510,184632,30.31%,82.99%
机械制造业,53424,43467,9957,18.64%,4.48%
包装业,97402,71694,25708,26.39%,11.55%

大亚圣象,000910,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械制造业,31058,24746,6312,20.32%,6.24%
装饰材料业,262060,184223,77836,29.7%,76.91%
其他（补充）,4295,3102,1192,27.77%,1.18%
包装业,65495,49637,15859,24.21%,15.67%

大亚圣象,000910,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
装饰材料业,654198,476677,177520,27.14%,80.11%
机械制造业,54096,45368,8728,16.13%,3.94%
其他（补充),6905,4330,2575,37.3%,1.16%
包装业,128769,96005,32764,25.44%,14.79%

大亚圣象,000910,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3623,-- ,3623,--,3.73%
装饰材料业,280556,207957,72599,25.88%,74.67%
