雅本化学,300261,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,433,165,268,61.81%,1.02%
环保行业,3566,1931,1635,45.86%,6.23%
化工行业,88633,64295,24338,27.46%,92.75%

雅本化学,300261,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,148327,107282,41044,27.67%,85.25%
环保行业,18116,11016,7100,39.19%,14.75%

雅本化学,300261,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保行业,6278,3851,2426,38.65%,12.86%
化工行业,61965,45732,16233,26.2%,86.03%
其他（补充）,892,683,209,23.48%,1.11%

雅本化学,300261,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,167913,122534,45379,27.03%,88.13%
环保行业,12652,6541,6111,48.3%,11.87%

雅本化学,300261,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保产品,5538,2365,3173,57.3%,13.02%
医药中间体,15470,13005,2465,15.94%,10.11%
特种化学品,10627,9169,1457,13.71%,5.98%
农药中间体,58288,41009,17279,29.64%,70.89%

雅本化学,300261,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,120783,88961,31822,26.35%,100%

雅本化学,300261,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,851,84,767,90.13%,5.2%
化工行业,53092,39114,13978,26.33%,94.8%

雅本化学,300261,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,66155,-- ,66155,--,100%

雅本化学,300261,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1180,488,692,58.63%,7.24%
化工行业,27414,18542,8872,32.36%,92.76%

雅本化学,300261,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,253,-253,--,-1.19%
化工行业,62715,41268,21447,34.2%,101.19%

雅本化学,300261,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1061,-28,1088,102.59%,10.1%
化工行业,31346,21659,9687,30.9%,89.9%

雅本化学,300261,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,51366,36586,14780,28.77%,92.26%
其他（补充）,1242,2,1239,99.82%,7.74%

雅本化学,300261,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),366,-- ,366,--,4.71%
化工行业,27368,19965,7403,27.05%,95.29%

雅本化学,300261,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1420,498,922,64.92%,8.09%
化工行业,39674,29206,10467,26.38%,91.91%

雅本化学,300261,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),830,-- ,830,--,13.94%
化工,18245,13120,5125,28.09%,86.06%

雅本化学,300261,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),600,7,593,98.85%,6.08%
化工行业,29539,20372,9167,31.03%,93.92%

雅本化学,300261,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),32,-- ,32,--,0.64%
化工,16025,11130,4895,30.55%,99.36%


