长白山,603099,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,160,224,-64,-39.96%,-0.39%
酒店,4782,4490,292,6.11%,1.78%
其他,1126,3298,-2172,-192.89%,-13.24%
旅行社,2646,1216,1430,54.05%,8.72%
企业管理,5755,4924,831,14.44%,5.07%
游客运营,32251,16167,16084,49.87%,98.06%

长白山,603099,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,160,64,96,59.84%,0.6%
酒店,4626,4516,110,2.38%,0.69%
游客运营,32269,16271,15998,49.58%,100.15%
企业管理,5642,5389,254,4.5%,1.59%
其他,1176,3087,-1911,-162.47%,-11.96%
旅行社,2541,1113,1428,56.18%,8.94%

长白山,603099,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
游客运营,29997,14654,15343,51.15%,102.63%
酒店,3676,4880,-1204,-32.76%,-8.06%
旅行社,1366,515,851,62.28%,5.69%
其他（补充）,60,24,36,60.08%,0.24%
其他,1343,1985,-641,-47.74%,-4.29%
企业管理,2415,1850,565,23.41%,3.78%

长白山,603099,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,90,25,66,72.9%,0.42%
其他,1107,1041,66,5.97%,0.42%
旅行社,511,275,236,46.16%,1.5%
游客运营,28980,13572,15408,53.17%,97.67%

长白山,603099,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),28,-- ,28,--,2.44%
其他,219,298,-79,-36.23%,-6.85%
旅行社,87,40,47,53.96%,4.07%
旅游客运,6130,4967,1163,18.97%,100.34%

长白山,603099,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),58,-- ,58,--,0.32%
其他,844,796,48,5.65%,0.26%
旅行社,426,257,169,39.65%,0.93%
游客运营,30525,12645,17880,58.57%,98.48%

长白山,603099,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,195,190,4,2.23%,0.33%
旅游客运,6018,4826,1191,19.8%,92.06%
旅行社,142,43,98,69.54%,7.61%

长白山,603099,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他收入,764,775,-11,-1.41%,-0.07%
旅行社,905,528,376,41.61%,2.29%
旅游客运收入,27621,11578,16044,58.08%,97.77%

长白山,603099,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),42,-- ,42,--,0.33%
其他,476,538,-62,-13.08%,-0.48%
旅行社,983,527,456,46.4%,3.54%
游客运营,21814,9377,12437,57.02%,96.61%

长白山,603099,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),64,-- ,64,--,0.42%
其他,433,457,-24,-5.64%,-0.16%
旅行社,428,269,159,37.24%,1.04%
游客运营,24077,8965,15112,62.76%,98.7%

长白山,603099,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),15,-- ,15,--,0.12%
其他,353,301,52,14.66%,0.4%
旅行社,951,192,760,79.86%,5.86%
游客运营,20184,8047,12137,60.13%,93.63%


