潮宏基,002345,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自营,117020,72690,44330,37.88%,84.79%
其他（补充）,2825,643,2183,77.26%,4.18%
批发,1403,-- ,1403,--,2.68%
加盟代理,19775,15411,4365,22.07%,8.35%

潮宏基,002345,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5370,876,4494,83.68%,3.37%
加盟代理,74240,54181,20059,27.02%,15.03%
批发,5408,4734,674,12.47%,0.51%
自营,269259,161008,108252,40.2%,81.1%

潮宏基,002345,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
批发,1763,-- ,1763,--,2.56%
其他（补充）,1900,396,1504,79.17%,2.18%
加盟代理,27262,19941,7321,26.86%,10.63%
自营,145540,87263,58277,40.04%,84.62%

潮宏基,002345,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4221,738,3483,82.51%,2.73%
加盟代理,57780,41416,16364,28.32%,12.81%
自营,261708,153930,107778,41.18%,84.36%
批发,1093,955,138,12.65%,0.11%

潮宏基,002345,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1389,185,1204,86.68%,1.86%
批发,537,-- ,537,--,0.83%
自营,140902,83246,57656,40.92%,89.01%
代理,19847,14467,5380,27.11%,8.3%

潮宏基,002345,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自营,256031,155201,100830,39.38%,87.4%
批发,1349,1211,138,10.22%,0.12%
代理,48601,36442,12159,25.02%,10.54%
其他（补充）,2637,395,2241,85.01%,1.94%

潮宏基,002345,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
批发,309,-- ,309,--,0.51%
其他(补充),934,166,768,82.22%,1.25%
代理,18881,14168,4713,24.96%,7.69%
自营,136746,81280,55466,40.56%,90.55%

潮宏基,002345,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1730,127,1603,92.67%,1.54%
批发,919,742,176,19.21%,0.17%
代理,35548,26226,9323,26.22%,8.99%
自营,235671,143027,92645,39.31%,89.3%

潮宏基,002345,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,716,39,677,94.59%,1.24%
批发,274,182,92,33.47%,0.17%
代理,15173,11801,3373,22.23%,6.18%
自营,122065,71624,50442,41.32%,92.41%

潮宏基,002345,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务收入,1184,66,1118,94.41%,1.13%
批发,582,523,59,10.14%,0.06%
代理,31843,22612,9231,28.99%,9.29%
自营,235461,146544,88917,37.76%,89.52%

潮宏基,002345,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
品牌代理,14825,10679,4146,27.97%,8.18%
其他（补充）,372,25,347,93.32%,0.69%
自营,124177,78017,46160,37.17%,91.1%
批发,85,71,14,16.87%,0.03%

潮宏基,002345,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,935,78,857,91.62%,1.03%
自营,219807,146347,73460,33.42%,88.39%
品牌代理,24916,16451,8465,33.98%,10.19%
批发,1380,1051,329,23.83%,0.4%

潮宏基,002345,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,408,18,389,95.49%,1%
批发,494,465,29,5.82%,0.07%
自营,111588,75862,35725,32.02%,92.07%
品牌代理,9203,6545,2658,28.88%,6.85%

潮宏基,002345,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),683,37,646,94.62%,1.05%
批发,523,485,38,7.23%,0.06%
品牌代理,11153,8424,2729,24.47%,4.44%
自营,195045,137045,58000,29.74%,94.44%

潮宏基,002345,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),264,-- ,264,--,0.8%
批发,260,192,67,25.94%,0.2%
品牌代理,5177,3897,1280,24.73%,3.85%
自营,107838,76232,31606,29.31%,95.15%

潮宏基,002345,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),551,-- ,551,--,1.08%
批发,124,115,9,7.49%,0.02%
