东方通信,600776,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
智能自助设备,19338,20040,-702,-3.63%,-7.52%
信息通信技术服务与运营,34803,31277,3527,10.13%,37.79%
企业网与信息安全,16577,12865,3712,22.39%,39.78%
其他（补充）,2936,2965,-29,-1%,-0.31%
其他,43006,39557,3449,8.02%,36.96%
分部间抵销,-3654,-3028,-626,17.13%,-6.71%

东方通信,600776,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7659,6753,906,11.83%,2.26%
其他产业,96746,88952,7793,8.06%,19.47%
企业网和信息安全,39931,28290,11641,29.15%,29.08%
智能自助设备,52661,42638,10023,19.03%,25.04%
信息通信技术服务与运营,71323,61653,9670,13.56%,24.15%

东方通信,600776,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3153,2747,406,12.88%,2.3%
信息通信技术服务与运营,33548,29011,4537,13.52%,25.67%
分部间抵销,-3606,-2981,-626,17.35%,-3.54%
智能自助设备,23968,19350,4618,19.27%,26.13%
其他,39782,35232,4550,11.44%,25.74%
企业网和信息安全,20984,16793,4190,19.97%,23.71%

东方通信,600776,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7092,5639,1453,20.49%,3.68%
智能自助设备,75263,61433,13830,18.38%,35.01%
信息通信技术服务与运营,59274,51246,8028,13.54%,20.33%
其他产业,73883,67781,6102,8.26%,15.45%
企业网和信息安全,24970,14884,10086,40.39%,25.53%

东方通信,600776,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
智能自助设备,37491,30907,6584,17.56%,36.84%
分部间抵销,-5330,-4916,-414,7.76%,-2.32%
其他(补充),1966,1799,167,8.5%,0.93%
企业网和信息安全,12020,8118,3901,32.46%,21.83%
信息通信技术服务与运营,25796,22089,3707,14.37%,20.74%
其他,33824,29896,3928,11.61%,21.98%

东方通信,600776,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他产业,69562,62812,6750,9.7%,15.87%
其他（补充）,5022,4058,964,19.19%,2.27%
企业网和信息安全,30819,20345,10474,33.99%,24.63%
信息通信技术服务与运营,51787,43838,7949,15.35%,18.69%
智能自助设备,86539,70144,16395,18.95%,38.55%

东方通信,600776,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息通信技术服务与运营,23186,18895,4290,18.5%,23.54%
企业网和信息安全,11056,7745,3311,29.95%,18.17%
其他（补充）,2309,1838,471,20.4%,2.58%
智能自助设备,39719,32706,7013,17.66%,38.48%
分部间抵销,-5804,-5242,-562,9.68%,-3.08%
其他,31370,27671,3699,11.79%,20.3%

东方通信,600776,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3470,2563,907,26.13%,2.24%
分部间抵销,-23506,-22254,-1252,5.33%,-3.1%
其他产业,52525,46043,6482,12.34%,16.03%
信息通信技术服务与运营,43949,35259,8690,19.77%,21.49%
智能自助设备,85006,70677,14329,16.86%,35.43%
企业网和信息安全,36585,25301,11283,30.84%,27.9%

东方通信,600776,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1529,1061,468,30.61%,2.64%
其他业务及贸易,1540,1263,276,17.93%,1.56%
金融电子,27160,20646,6513,23.98%,36.72%
通信电子,94051,83570,10481,11.14%,59.09%

东方通信,600776,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3270,2013,1256,38.42%,2.57%
其他业务及贸易,78579,77107,1473,1.87%,3.02%
金融电子,99051,73603,25448,25.69%,52.12%
通信电子,175693,155047,20645,11.75%,42.29%

东方通信,600776,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融电子,39266,28743,10523,26.8%,50.67%
其他（补充）,1537,1100,437,28.43%,2.1%
通信电子,68218,59831,8387,12.29%,40.38%
其他业务及贸易,82926,81503,1423,1.72%,6.85%

东方通信,600776,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10945,5297,5648,51.6%,11.46%
金融电子,108873,84398,24475,22.48%,49.67%
减：内部抵销数,-17230,-16940,-290,1.68%,-0.59%
通信电子,157194,141530,15664,9.96%,31.79%
其他业务及贸易,111379,107600,3780,3.39%,7.67%

东方通信,600776,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2991,1270,1721,57.55%,8.72%
减：内部抵销数,-6048,-5594,-453,7.5%,-2.3%
其他业务及贸易,71328,69456,1872,2.62%,9.48%
金融电子,36126,26692,9434,26.11%,47.78%
通信电子,71531,64360,7171,10.02%,36.32%

东方通信,600776,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7629,3316,4313,56.54%,10%
减:内部抵销数,-15217,-14348,-868,5.71%,-2.01%
其他业务及贸易,131976,128333,3643,2.76%,8.45%
金融电子,86599,63256,23343,26.96%,54.12%
