维维股份,600300,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4622,1994,2628,56.86%,6.09%
储运分部,2258,1877,380,16.84%,0.88%
粮油分部,134374,132638,1736,1.29%,4.02%
酒分部,16667,11888,4779,28.67%,11.07%
茶分部,1857,1398,459,24.71%,1.06%
食品分部,92950,59763,33187,35.7%,76.88%

维维股份,600300,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,142638,140634,2004,1.41%,1.69%
工业,340987,232879,108109,31.7%,91.15%
其他（补充）,9304,3844,5460,58.68%,4.6%
商业,6553,5927,626,9.55%,0.53%
储运业,4434,2030,2404,54.21%,2.03%

维维股份,600300,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
茶分部,2877,2114,763,26.53%,1.5%
粮油分部,125870,125506,363,0.29%,0.72%
食品分部,190826,150860,39967,20.94%,78.71%
酒分部,27590,18105,9485,34.38%,18.68%
分部间抵销,-77324,-77324,0,0%,0%
储运分部,12266,12066,201,1.64%,0.4%

维维股份,600300,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
储运业,4973,2582,2391,48.08%,2.06%
其他（补充）,6302,2907,3395,53.87%,2.93%
其他,158725,156441,2284,1.44%,1.97%
工业,327165,220052,107113,32.74%,92.31%
商业,6126,5275,852,13.9%,0.73%

维维股份,600300,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
粮油储运分部,18026,16507,1518,8.42%,2.17%
其他(补充),3520,2913,607,17.25%,0.87%
茶分部,3516,2696,820,23.33%,1.17%
酒分部,47671,28714,18958,39.77%,27.1%
其他分部,85707,84490,1217,1.42%,1.74%
食品分部,119374,72532,46842,39.24%,66.95%

维维股份,600300,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
储运业,4939,1163,3776,76.45%,3.47%
工业,295585,197529,98056,33.17%,90.04%
其他,150989,148948,2041,1.35%,1.87%
其他（补充）,6202,2065,4137,66.7%,3.8%
商业,6939,6041,898,12.95%,0.82%

维维股份,600300,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他分部,44626,42915,1711,3.83%,2.5%
粮油储运分部,35931,32275,3656,10.17%,5.35%
酒分部,47376,28553,18823,39.73%,27.52%
茶分部,3608,2419,1189,32.95%,1.74%
食品分部,110916,67903,43013,38.78%,62.89%

维维股份,600300,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3389,1572,1818,53.63%,1.42%
其他,77303,77380,-77,-0.1%,-0.06%
房地产,2000,1761,239,11.96%,0.19%
储运业,3629,501,3128,86.19%,2.45%
商业,8913,8307,606,6.79%,0.47%
工业,351125,229141,121985,34.74%,95.53%

维维股份,600300,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,32719,28906,3813,11.65%,5.31%
房地产,420,341,79,18.82%,0.11%
商业,29163,27016,2148,7.37%,2.99%
工业,174973,109216,65757,37.58%,91.59%

维维股份,600300,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2890,1309,1581,54.7%,1.24%
房地产,11604,9298,2306,19.87%,1.8%
储运业,209,24,185,88.71%,0.14%
商业,30018,27458,2560,8.53%,2%
工业,344056,222706,121350,35.27%,94.82%

维维股份,600300,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,39114,38749,366,0.94%,0.52%
工业,182183,113030,69153,37.96%,98.08%
商业,8415,7429,985,11.71%,1.4%

维维股份,600300,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商业,19616,17006,2610,13.31%,1.68%
其他(补充),21206,15615,5591,26.36%,3.59%
其他,22292,13230,9063,40.65%,5.83%
工业,383128,244863,138265,36.09%,88.9%

维维股份,600300,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,10521,5880,4640,44.11%,5.14%
其他(补充),14063,-- ,14063,--,15.58%
采掘业,-- ,-- ,0,--,0%
商业,9572,8427,1145,11.97%,1.27%
工业,188149,117737,70412,37.42%,78.01%

维维股份,600300,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),11499,-- ,11499,--,6.88%
其他,5624,4236,1388,24.68%,0.83%
采掘业,-- ,-- ,0,--,0%
商业,27317,24041,3276,11.99%,1.96%
工业,461744,310794,150950,32.69%,90.33%

维维股份,600300,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7627,-- ,7627,--,8.93%
其他,3316,3007,309,9.32%,0.36%
采掘业,349,311,37,10.69%,0.04%
商业,45433,36524,8908,19.61%,10.43%
工业,214502,145947,68555,31.96%,80.24%

维维股份,600300,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9088,-- ,9088,--,4.98%
其他,16114,15682,432,2.68%,0.24%
采掘业,8045,5449,2596,32.27%,1.42%
商业,95033,79927,15107,15.9%,8.28%
工业,452768,297519,155249,34.29%,85.08%

维维股份,600300,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4125,-- ,4125,--,4.79%
工业,237081,172387,64693,27.29%,75.16%
采掘业,5025,2733,2291,45.6%,2.66%
其他,2215,1835,379,17.12%,0.44%
商业,44598,30016,14582,32.7%,16.94%

维维股份,600300,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),12365,-- ,12365,--,6.9%
其他,9013,7816,1197,13.28%,0.67%
采掘业,21863,6456,15408,70.47%,8.59%
商业,115559,99175,16384,14.18%,9.14%
工业,378103,244147,133956,35.43%,74.71%

维维股份,600300,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4506,-- ,4506,--,5.77%
能源行业,12402,5438,6964,56.15%,8.92%
贸易行业,17295,14710,2586,14.95%,3.31%
食品行业,213325,149324,64001,30%,81.99%

维维股份,600300,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
能源行业,23499,16150,7349,31.27%,5.09%
贸易行业,7397,7271,125,1.69%,0.09%
