重庆水务,601158,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
污水处理板块,150455,79156,71299,47.39%,66.26%
集团本部,764,171,593,77.63%,0.55%
供水板块,96252,65324,30928,32.13%,28.74%
工程施工及其他板块,25946,19727,6219,23.97%,5.78%
分部间抵销,-13937,-12501,-1436,10.3%,-1.33%

重庆水务,601158,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,17552,9666,7886,44.93%,3.33%
污水处理服务,286134,150632,135502,47.36%,57.19%
工程施工及安装,28594,23744,4850,16.96%,2.05%
自来水销售,148348,104552,43796,29.52%,18.49%
其他（补充）,83226,38335,44892,53.94%,18.95%

重庆水务,601158,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程施工及其他板块,38626,32936,5690,14.73%,5.14%
分部间抵销,-17879,-17879,0,0%,0%
污水处理板块,137812,70519,67293,48.83%,60.77%
集团本部,436,136,299,68.69%,0.27%
供水板块,96800,59343,37457,38.7%,33.82%

重庆水务,601158,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,11598,6365,5233,45.12%,2.42%
污水处理服务,245768,124612,121156,49.3%,56.09%
其他（补充）,87465,44595,42870,49.01%,19.85%
自来水销售,135796,94331,41465,30.53%,19.2%
工程施工及安装,36478,31217,5261,14.42%,2.44%

重庆水务,601158,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-11528,-11528,0,0%,0%
工程施工及其他板块,25654,21644,4010,15.63%,3.93%
集团本部,243,-- ,243,--,0.24%
污水处理板块,115483,54697,60787,52.64%,59.62%
供水板块,98827,61916,36910,37.35%,36.2%

重庆水务,601158,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
污水处理收入,214884,93092,121793,56.68%,59.08%
其他(补充),82983,41211,41772,50.34%,20.26%
其他收入,6260,1498,4762,76.07%,2.31%
工程施工收入,22369,18841,3528,15.77%,1.71%
自来水销售,120660,86353,34307,28.43%,16.64%

重庆水务,601158,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-6115,-6115,0,0%,0%
集团本部,228,-- ,228,--,0.25%
污水处理板块,105797,43185,62612,59.18%,67.67%
供水板块,83121,55505,27616,33.22%,29.85%
工程施工及其他板块,17966,15895,2070,11.52%,2.24%

重庆水务,601158,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,83968,44495,39473,47.01%,23.58%
