信息发展,300469,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
应用软件开发与销售,8363,4734,3629,43.39%,48.54%
系统集成,6418,6254,164,2.56%,2.2%
技术支持与服务,8389,4706,3683,43.9%,49.26%

信息发展,300469,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
智慧档案(档案局、馆),26906,18580,8326,30.94%,52.22%
其他(政府、企事业单位),5816,4534,1283,22.05%,8.04%
智慧食安(政府、企事业单位),16484,12225,4259,25.84%,26.71%
智慧司法(政府),14813,12736,2078,14.03%,13.03%

信息发展,300469,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
智慧档案（档案局、馆）,10071,5710,4362,43.31%,40.92%
其他（政府、企事业单位）,2019,1515,503,24.93%,4.72%
智慧食安（政府、企事业单位）,9685,5750,3935,40.63%,36.91%
智慧司法（政府）,7111,5251,1860,26.15%,17.45%

信息发展,300469,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
智慧司法,13477,9574,3903,28.96%,15.22%
智慧档案,28702,16613,12089,42.12%,47.13%
其他（政府、企事业单位）,10972,8027,2945,26.84%,11.48%
智慧食安,17543,10830,6713,38.27%,26.17%

信息发展,300469,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品流通追溯系统相关的机关、企事业单位,14457,8847,5611,38.81%,24.7%
档案局(馆),17824,8728,9096,51.03%,40.05%
政法(司法)等其他政府部门,12959,8528,4432,34.2%,19.51%
其他企事业单位,11189,7615,3575,31.95%,15.74%

信息发展,300469,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他企事业单位,11106,6763,4343,39.1%,20.03%
政法（司法）等其他政府部门,13362,7911,5451,40.79%,25.15%
档案局（馆）,10819,5426,5393,49.85%,24.88%
食品流通追溯系统相关的机关、企事业单位,16824,10335,6489,38.57%,29.94%

信息发展,300469,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
系统集成,7867,7068,799,10.15%,11.7%
技术支持与服务,6130,2758,3371,55%,49.39%
应用软件开发与销售,4239,1583,2656,62.66%,38.91%

信息发展,300469,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他企事业单位,4785,2152,2633,55.02%,14.73%
政法（司法）等其他政府部门,15151,4629,10521,69.44%,58.86%
档案局（馆）,9269,10486,-1218,-13.14%,-6.81%
食品流通追溯系统相关的机关、企事业单位,14585,8648,5937,40.71%,33.22%

信息发展,300469,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
技术支持与服务,4367,1890,2476,56.71%,48.85%
应用软件开发与销售,3190,1153,2036,63.84%,40.17%
系统集成,5851,5294,557,9.51%,10.98%

信息发展,300469,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件业,36833,22062,14771,40.1%,100%

信息发展,300469,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件业,30809,18941,11868,38.52%,100%

信息发展,300469,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
软件业,25659,15595,10064,39.22%,100%


