嘉元科技,688388,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,40540,31605,8934,22.04%,100%

嘉元科技,688388,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,144601,94428,50173,34.7%,99.99%
其他(补充),4,-- ,4,--,0.01%

嘉元科技,688388,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4,-- ,4,--,0.01%
工业,115326,83947,31379,27.21%,99.99%

嘉元科技,688388,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1,-- ,1,--,0.01%
工业,56622,41136,15486,27.35%,99.99%

嘉元科技,688388,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,41876,30407,11469,27.39%,99.98%
其他（补充）,2,-- ,2,--,0.02%

嘉元科技,688388,收入构成,报告日期,2015-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高性能超薄电解铜箔,6764,5826,938,13.87%,100%

嘉元科技,688388,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
高性能超薄电解铜箔,30232,26244,3988,13.19%,100%


