每日互动,300766,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府服务,5388,809,4579,84.99%,32.03%
互联网行业,16075,6356,9719,60.46%,67.97%

每日互动,300766,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1387,521,867,62.46%,2.38%
政府服务,11136,1266,9870,88.63%,27.16%
消费服务,1046,184,862,82.42%,2.37%
互联网行业,34574,11391,23183,67.05%,63.8%
金融服务,1945,391,1554,79.91%,4.28%

每日互动,300766,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
移动应用开发者服务,33526,2402,31124,92.84%,69.32%
数据服务及其他,9769,1204,8564,87.67%,19.07%
移动互联网营销服务,10636,5426,5210,48.98%,11.6%

每日互动,300766,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
移动互联网营销服务,10851,3994,6858,63.2%,25.22%
移动应用开发者服务,20492,1744,18748,91.49%,68.94%
数据服务及其他,1954,364,1589,81.35%,5.84%

每日互动,300766,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
移动应用开发者服务,5768,655,5113,88.64%,42.96%
移动互联网营销服务,11194,5026,6168,55.1%,51.82%
数据服务及其他,728,107,621,85.3%,5.22%


