万隆光电,300710,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),798,684,114,14.26%,1.04%
软件和信息技术服务业,5991,2662,3329,55.57%,30.51%
计算机、通信和其他电子设备制造业,30397,22926,7470,24.58%,68.45%

万隆光电,300710,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机、通信和其他电子设备制造业,33024,24744,8281,25.07%,90.52%
软件和信息技术服务业,1330,462,868,65.26%,9.48%

万隆光电,300710,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,770,598,172,22.33%,1.32%
计算机、通信和其他电子设备制造业,41071,28190,12881,31.36%,98.68%

万隆光电,300710,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,302,262,40,13.21%,0.58%
计算机、通信和其他电子设备制造业,20922,14122,6800,32.5%,99.42%

万隆光电,300710,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,541,408,133,24.52%,0.92%
计算机、通信和其他电子设备制造业,38643,24410,14233,36.83%,99.08%

万隆光电,300710,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机、通信和其他电子设备制造业,17965,10853,7112,39.59%,98.65%
其他,325,228,97,29.94%,1.35%

万隆光电,300710,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,547,289,257,47.09%,2.37%
计算机、通信和其他电子设备制造业,30108,19521,10587,35.16%,97.63%

万隆光电,300710,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,636,365,271,42.6%,2.76%
计算机、通信和其他电子设备制造业,27379,17835,9544,34.86%,97.24%


