柯利达,603828,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,606,174,432,71.28%,1.17%
装饰装修,228097,191679,36417,15.97%,98.83%

柯利达,603828,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,56,45,11,19.1%,0.03%
装饰装修,238470,198297,40173,16.85%,99.97%

柯利达,603828,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
装饰装修,203436,174579,28857,14.18%,99.91%
其他（补充）,65,40,25,38.82%,0.09%

柯利达,603828,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,129,88,42,32.08%,0.15%
装饰装修,163568,136399,27169,16.61%,99.85%

柯利达,603828,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,18,7,11,59.94%,0.1%
装饰装修,65050,54126,10923,16.79%,99.9%

柯利达,603828,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,44,14,29,66.96%,0.11%
装饰装修,162728,136317,26411,16.23%,99.89%

柯利达,603828,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,18,7,11,59.94%,0.09%
装饰装修,74868,63088,11780,15.73%,99.91%

柯利达,603828,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑幕墙工程,118846,99151,19696,16.57%,63.16%
其他（补充）,36,14,22,59.94%,0.07%
公共建筑装饰工程,63309,52618,10690,16.89%,34.28%
设计业务,2239,1463,776,34.66%,2.49%

柯利达,603828,收入构成,报告日期,2014-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑幕墙工程,83441,69899,13542,16.23%,62.18%
设计业务,1340,876,464,34.62%,2.13%
其他（补充）,27,11,16,59.94%,0.07%
公共建筑装饰工程,48105,40348,7757,16.13%,35.62%

柯利达,603828,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
设计业务,2071,1373,698,33.71%,2.44%
建筑幕墙工程,123416,103017,20400,16.53%,71.4%
其他（补充）,18,7,11,59.95%,0.04%
公共建筑装饰工程,45284,37819,7464,16.48%,26.12%

柯利达,603828,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
设计业务,1203,737,466,38.73%,2.41%
公共建筑装饰工程,34044,28343,5701,16.75%,29.43%
建筑幕墙工程,78253,65052,13202,16.87%,68.16%

柯利达,603828,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公共建筑装饰工程,37434,30920,6515,17.4%,38.52%
设计业务,1494,860,634,42.43%,3.75%
建筑幕墙工程,58323,48558,9766,16.74%,57.74%


