九鼎投资,600053,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业务,282,-- ,282,--,2.04%
私募股权投资业务,12770,-- ,12770,--,92.05%
售房业务,995,175,821,82.45%,5.92%

九鼎投资,600053,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),432,-- ,432,--,0.25%
房地产,157892,50127,107765,68.25%,63.4%
私募股权投资,61789,-- ,61789,--,36.35%

九鼎投资,600053,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
售房业务,3447,372,3075,89.2%,7.21%
私募股权投资业务,39403,-- ,39403,--,92.41%
其他(补充),163,-- ,163,--,0.38%

九鼎投资,600053,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,9901,5610,4291,43.34%,5.65%
其他(补充),326,-- ,326,--,0.43%
私募股权投资,71287,-- ,71287,--,93.92%

九鼎投资,600053,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业务,3675,1982,1693,46.07%,4.66%
投资管理业务,34436,-- ,34436,--,94.89%
其他(补充),163,-- ,163,--,0.45%

九鼎投资,600053,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
私募股权投资,71311,-- ,71311,--,95.75%
房地产,3675,1094,2581,70.23%,3.46%
其他（补充）,614,31,583,94.9%,0.78%

九鼎投资,600053,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充),377,224,153,40.5%,0.48%
资管理业务收入,30474,-- ,30474,--,95.58%
售房业务,2207,951,1255,56.89%,3.94%

九鼎投资,600053,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,544,409,135,24.9%,0.1%
私募投资管理,125544,-- ,125544,--,89.68%
房地产,38327,24011,14316,37.35%,10.23%

九鼎投资,600053,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,378,215,163,43.06%,0.34%
私募投资管理,37243,-- ,37243,--,78.56%
房地产,28176,18177,9999,35.49%,21.09%

九鼎投资,600053,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,541,415,127,23.38%,0.31%
私募投资管理,8656,-- ,8656,--,21.31%
房地产,103179,71348,31831,30.85%,78.37%

九鼎投资,600053,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),296,207,89,29.96%,1.35%
房地产,16636,10141,6495,39.04%,98.65%

九鼎投资,600053,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,79773,58690,21083,26.43%,99.4%
其他（补充）,549,422,127,23.17%,0.6%

