金马游乐,300756,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大型游乐设施,62528,27653,34875,55.78%,100%

金马游乐,300756,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
大型游乐设施,52046,24205,27841,53.49%,100%

金马游乐,300756,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
研发项目收入,6600,-- ,6600,--,44.59%
产品销售收入,19213,11132,8081,42.06%,54.6%
其他（补充）,123,3,120,97.72%,0.81%

金马游乐,300756,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
产品销售收入,36954,21305,15649,42.35%,54.94%
其他（补充）,336,25,311,92.55%,1.09%
研发项目收入,12525,-- ,12525,--,43.97%

金马游乐,300756,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
研发项目收入,9771,-- ,9771,--,34.59%
其他（补充）,155,11,143,92.68%,0.51%
产品销售收入,38987,20649,18338,47.04%,64.91%

金马游乐,300756,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,129,26,103,79.78%,0.4%
产品销售收入,44549,24138,20411,45.82%,80.35%
研发项目收入,4888,-- ,4888,--,19.24%


