国星光电,002449,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2194,2338,-144,-6.56%,-0.66%
电子元器件制造业,125940,104319,21622,17.17%,98.83%
出口贸易业,21234,20834,400,1.89%,1.83%

国星光电,002449,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6875,6887,-12,-0.17%,-0.01%
电子元器件制造业,348099,261542,86558,24.87%,99.09%
出口贸易业,51936,51129,806,1.55%,0.92%

国星光电,002449,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3124,3162,-39,-1.24%,-0.07%
电子元器件制造业,159492,105960,53533,33.56%,100.07%

国星光电,002449,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件制造业,353433,266179,87253,24.69%,98.43%
其他（补充）,9247,7853,1395,15.08%,1.57%

国星光电,002449,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4268,176,4092,95.88%,6.93%
电子元器件制造业,174166,119245,54921,31.53%,93.07%

国星光电,002449,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3378,690,2688,79.57%,3.27%
电子元器件制造业,343883,264368,79515,23.12%,96.73%

国星光电,002449,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件制造业,158488,-- ,158488,--,99.23%
其他（补充）,1231,-- ,1231,--,0.77%

国星光电,002449,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,496,-- ,496,--,0.95%
电子元器件制造业,241346,189710,51636,21.4%,99.05%

国星光电,002449,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),238,127,111,46.78%,0.5%
电子元器件制造业,105221,83032,22188,21.09%,99.5%

国星光电,002449,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,647,197,450,69.53%,1.08%
电子元器件制造业,183204,142066,41139,22.46%,98.92%

国星光电,002449,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,189,125,64,33.73%,0.32%
电子元器件制造业,90444,70627,19817,21.91%,99.68%

国星光电,002449,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,253,198,55,21.8%,0.14%
电子元器件制造业,154050,115400,38651,25.09%,99.86%

国星光电,002449,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),150,-- ,150,--,0.82%
电子元器件制造业,72562,54417,18144,25.01%,99.18%

国星光电,002449,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),621,528,93,15.05%,0.32%
电子元器件制造业,113617,84389,29227,25.72%,99.68%

国星光电,002449,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),339,-- ,339,--,2.32%
电子元器件制造业,54560,40299,14261,26.14%,97.68%

国星光电,002449,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),433,303,130,30.02%,0.56%
电子元器件制造业,94365,71128,23236,24.62%,99.44%

国星光电,002449,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),205,-- ,205,--,1.93%
电子元器件制造业,44384,33975,10409,23.45%,98.07%

国星光电,002449,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),419,341,77,18.44%,0.32%
电子元器件制造业,107145,82822,24323,22.7%,99.68%

国星光电,002449,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),117,98,19,16.01%,0.15%
电子元器件行业,54494,42071,12423,22.8%,99.85%

国星光电,002449,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
Lamp LED组件,2088,1616,472,22.62%,1.76%
Lamp LED器件,3825,3494,332,8.67%,1.24%
加工,10314,5595,4718,45.75%,17.56%
SMD LED组件,18995,12870,6125,32.24%,22.8%
SMD LED器件,52221,37003,15217,29.14%,56.65%

国星光电,002449,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件行业,40541,27316,13225,32.62%,100%


