德宏股份,603701,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电气机械及器材制造,46812,33259,13553,28.95%,95.52%
其他（补充）,808,172,636,78.73%,4.48%

德宏股份,603701,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,488,133,355,72.73%,2.46%
电气机械及器材制造,45408,31371,14037,30.91%,97.54%

德宏股份,603701,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,349,127,222,63.61%,1.32%
电气机械及器材制造,50554,33914,16640,32.92%,98.68%

德宏股份,603701,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,355,135,220,61.97%,1.51%
电气机械及器材制造,41243,26925,14318,34.72%,98.49%

德宏股份,603701,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,425,320,105,24.61%,1.44%
汽车零部件,20439,13296,7143,34.95%,98.56%


