神农科技,300189,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,27,33,-5,-19.82%,-0.28%
农业,4995,3056,1939,38.82%,100.28%

神农科技,300189,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业技术服务,10,-- ,10,--,-0.4%
供应链服务,7,-- ,7,--,-0.29%
其他（补充）,-- ,185,-185,--,7.61%
房产转让、房屋仓库租金收入,50,-- ,50,--,-2.05%
农业,11179,13489,-2309,-20.66%,95.13%

神农科技,300189,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,45,160,-115,-257.88%,-3.82%
农业,10636,7512,3124,29.38%,103.82%

神农科技,300189,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链服务,29,-- ,29,--,2.26%
农业,16919,15786,1133,6.69%,87.53%
其他(补充),-- ,109,-109,--,-8.46%
信息产品贸易,87,-- ,87,--,6.76%
房产转让、房屋仓库租金收入,154,-- ,154,--,11.91%

神农科技,300189,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,141,47,94,66.43%,3.59%
农业,10822,8303,2519,23.27%,96.41%

神农科技,300189,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房产转让、房屋仓库租金收入,266,-- ,266,--,1.59%
其他（补充）,399,50,349,87.38%,2.08%
供应链服务,22642,12863,9779,43.19%,58.28%
农业,22103,15850,6252,28.29%,37.26%
信息产品贸易,133,-- ,133,--,0.79%

神农科技,300189,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,111,50,61,54.75%,0.57%
农业,12820,8479,4341,33.86%,40.9%
供应链服务,58292,52081,6211,10.65%,58.52%

神农科技,300189,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,127,-127,--,-0.76%
农业,33745,24088,9657,28.62%,57.98%
供应链服务,81020,74320,6701,8.27%,40.23%
房产转让、房屋仓库租金收入,354,-- ,354,--,2.12%
信息产品贸易,71,-- ,71,--,0.43%

神农科技,300189,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,94,54,40,42.31%,0.61%
“一站式粮食生产供应链管理”项目,32429,31374,1054,3.25%,16.13%
农业,18611,13169,5442,29.24%,83.27%

神农科技,300189,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房产转让、房屋仓库租金收入,110,-- ,110,--,1.15%
电子信息产品贸易,1851,-- ,1851,--,19.23%
农业,29090,21364,7726,26.56%,80.26%
其他（补充）,-- ,61,-61,--,-0.64%

神农科技,300189,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业,20461,15294,5167,25.25%,99.46%
其他（补充）,47,19,28,59.99%,0.54%

神农科技,300189,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业,29658,23979,5680,19.15%,98.12%
其他(补充),502,393,109,21.68%,1.88%

神农科技,300189,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,55,-- ,55,--,0.96%
农业,20027,14332,5696,28.44%,99.04%

神农科技,300189,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),92,-- ,92,--,0.69%
农业,45344,32127,13218,29.15%,99.31%

神农科技,300189,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,-- ,4,--,0.05%
农业,25492,18036,7456,29.25%,99.95%

神农科技,300189,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22,-- ,22,--,0.16%
农业,43130,29318,13812,32.02%,99.84%

神农科技,300189,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业,25219,17671,7548,29.93%,99.8%
其他(补充),15,-- ,15,--,0.2%

神农科技,300189,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),27,-- ,27,--,0.21%
农业,42734,30059,12675,29.66%,99.79%

神农科技,300189,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,4,0,0%,0%
农业,27848,19264,8583,30.82%,100%

神农科技,300189,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业,39497,27957,11539,29.22%,100%

神农科技,300189,收入构成,报告日期,2010-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业,29535,21183,8352,28.28%,100%

神农科技,300189,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业,28452,20580,7872,27.67%,100%

神农科技,300189,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业,18306,13630,4675,25.54%,100%

神农科技,300189,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业,14949,11254,3696,24.72%,100%


