西安旅游,000610,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸收入,4449,-- ,4449,--,42.26%
旅行社收入,5045,-- ,5045,--,47.92%
酒店收入,1033,-- ,1033,--,9.81%

西安旅游,000610,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅行社,77898,-- ,77898,--,90.17%
酒店业,5461,-- ,5461,--,6.32%
商贸业,3033,-- ,3033,--,3.51%

西安旅游,000610,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅行社收入,33283,32516,767,2.3%,35.4%
酒店收入,2758,1358,1400,50.75%,64.6%

西安旅游,000610,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅行社,82880,-- ,82880,--,93.56%
酒店业,5705,-- ,5705,--,6.44%

西安旅游,000610,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅行社收入,31020,30140,880,2.84%,40.12%
酒店收入,2564,1251,1313,51.22%,59.88%

西安旅游,000610,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店业,5492,-- ,5492,--,7.53%
旅行社,67481,-- ,67481,--,92.47%

西安旅游,000610,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店,2717,1293,1424,52.42%,60.95%
旅行社,28520,27607,912,3.2%,39.05%

西安旅游,000610,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店业,6747,-- ,6747,--,8.43%
旅行社,73289,-- ,73289,--,91.57%

西安旅游,000610,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店,3724,2242,1482,39.8%,66.59%
旅行社,32387,31643,744,2.3%,33.41%

西安旅游,000610,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,0,0,0,--,0%
酒店业,8853,5543,3310,37.38%,68.37%
旅行社,67188,65657,1531,2.28%,31.63%

西安旅游,000610,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅行社,26345,25717,628,2.38%,30.38%
酒店,4401,2963,1438,32.68%,69.62%

西安旅游,000610,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅行社,58788,57324,1465,2.49%,27.81%
酒店业,11142,7325,3817,34.26%,72.5%
房地产业,-45,-28,-16,36.31%,-0.31%

西安旅游,000610,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
旅行社收入,20537,20027,511,2.49%,10.91%
酒店收入,5462,1292,4169,76.34%,89.09%

西安旅游,000610,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,-- ,-- ,0,--,0%
酒店,13362,3657,9705,72.63%,88.31%
旅行社,53741,52456,1285,2.39%,11.69%

西安旅游,000610,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,-- ,-- ,0,--,0%
