大东南,002263,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料包装行业,65871,55088,10783,16.37%,100%

大东南,002263,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
网络游戏行业,101,-- ,101,--,0.48%
塑料包装行业,164471,143526,20945,12.73%,99.52%

大东南,002263,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
网络游戏行业,32,-- ,32,--,0.5%
工业,77508,71135,6373,8.22%,99.5%

大东南,002263,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,2,-- ,2,--,0.01%
网络游戏行业,1343,981,362,26.96%,2.72%
工业,141997,129737,12260,8.63%,92.19%
其他（补充）,3195,2520,675,21.14%,5.08%

大东南,002263,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,67298,59215,8083,12.01%,94.01%
其他(补充),-- ,1084,-1084,--,-12.61%
网络游戏行业,1598,-- ,1598,--,18.59%

大东南,002263,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,95380,92119,3261,3.42%,46.48%
网络游戏行业,4561,820,3741,82.03%,53.32%
其他(补充),4837,4852,-14,-0.29%,-0.2%
信息技术服务业,73,45,28,38.19%,0.4%

大东南,002263,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,235,138,97,41.42%,0.21%
网络游戏行业,2260,506,1754,77.61%,3.83%
工业,43990,-- ,43990,--,95.96%

大东南,002263,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3950,4681,-731,-18.52%,-7.15%
信息技术服务业,803,439,364,45.3%,3.56%
网络游戏行业,9781,715,9066,92.69%,88.62%
工业,80533,79001,1532,1.9%,14.97%

大东南,002263,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2129,2078,50,2.37%,1.11%
信息技术服务业,1,-- ,1,--,0.02%
网络游戏行业,2435,206,2229,91.54%,49.15%
工业,35583,33328,2255,6.34%,49.72%

大东南,002263,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4470,4366,104,2.32%,2.47%
信息技术服务业,230,-- ,230,--,5.48%
网络游戏行业,6742,442,6300,93.45%,150.25%
工业,78373,80814,-2440,-3.11%,-58.2%

大东南,002263,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息技术服务业,3516,7,3509,99.8%,58.2%
其他（补充）,1642,1703,-61,-3.71%,-1.01%
工业,39191,36610,2581,6.59%,42.81%

大东南,002263,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,88178,88720,-542,-0.61%,107.7%
其他（补充）,3609,3570,39,1.07%,-7.7%

大东南,002263,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,922,1049,-127,-13.79%,-4.12%
工业,38213,34996,3216,8.42%,104.12%

大东南,002263,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2907,3449,-541,-18.61%,86.6%
工业,71503,71586,-84,-0.12%,13.4%

大东南,002263,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2128,1993,135,6.34%,-25.58%
工业,29604,30266,-662,-2.24%,125.58%

大东南,002263,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2986,3565,-579,-19.38%,24.17%
工业,77884,79699,-1815,-2.33%,75.83%

大东南,002263,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2015,2208,-192,-9.55%,-4.33%
工业,40703,36066,4637,11.39%,104.33%

大东南,002263,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4103,3879,225,5.47%,1.71%
工业,118882,106001,12881,10.84%,98.29%

大东南,002263,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1679,1446,233,13.87%,2.37%
工业,60040,50428,9612,16.01%,97.63%

大东南,002263,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,139432,116569,22863,16.4%,100%

大东南,002263,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,65802,56795,9007,13.69%,100%

大东南,002263,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,106675,90319,16356,15.33%,100%

大东南,002263,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,49568,42640,0,13.98%,0%

大东南,002263,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,116789,104218,0,10.76%,0%


