浩丰科技,300419,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府及公共事业,4655,2541,2114,45.41%,39.81%
其他(补充）,103,46,56,54.87%,1.06%
金融,16682,13542,3140,18.82%,59.13%

浩丰科技,300419,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,215,-- ,215,--,0.35%
商业流通与服务,2677,-- ,2677,--,4.31%
制造,671,-- ,671,--,1.08%
金融,46067,-- ,46067,--,74.18%
政府及公共事业,12474,-- ,12474,--,20.09%

浩丰科技,300419,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府及公共事业,4010,2659,1351,33.69%,29.87%
金融,14393,11278,3115,21.64%,68.88%
其他（补充）,95,39,56,59.32%,1.25%

浩丰科技,300419,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,90,60,30,33.82%,0.26%
政府及公共事业,11928,10857,1071,8.98%,9.25%
制造,1973,1566,407,20.64%,3.52%
商业流通与服务,9551,8522,1029,10.78%,8.89%
文化传媒,8013,3177,4836,60.35%,41.76%
金融,25301,21095,4206,16.62%,36.32%

浩丰科技,300419,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),61,24,37,61.33%,0.81%
金融,10792,8919,1873,17.36%,40.62%
政府及公共事业,10782,8081,2701,25.05%,58.57%

浩丰科技,300419,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),147,47,100,67.95%,0.76%
商业流通与服务,8314,7216,1098,13.21%,8.37%
文化传媒,9134,2587,6546,71.67%,49.88%
制造,2568,2112,456,17.77%,3.48%
政府及公共事业,11633,10613,1020,8.77%,7.77%
金融,22547,18644,3902,17.31%,29.74%

浩丰科技,300419,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府及公共事业,3046,2679,368,12.07%,6.36%
文化传媒,5303,1972,3330,62.8%,57.64%
金融,10316,8237,2080,20.16%,36%

浩丰科技,300419,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),151,68,84,55.31%,0.6%
文化传媒,8412,2536,5876,69.85%,42.13%
政府及公共事业,11079,8987,2092,18.88%,15%
商业流通与服务,8688,7264,1423,16.38%,10.2%
制造,808,520,288,35.68%,2.07%
金融,17509,13324,4185,23.9%,30%

浩丰科技,300419,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),77,34,43,55.52%,0.76%
文化传媒,4478,1726,2751,61.45%,48.77%
政府及公共事业,2589,2102,486,18.78%,8.62%
商业流通与服务,3706,3172,534,14.41%,9.47%
金融,4975,3148,1827,36.73%,32.39%

浩丰科技,300419,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),151,68,83,55.15%,0.8%
传媒,1887,481,1406,74.49%,13.41%
政府及公共事业,6011,5047,964,16.03%,9.19%
商业流通与服务,8055,5821,2235,27.74%,21.32%
制造,3457,2718,739,21.39%,7.05%
金融,15882,10827,5055,31.83%,48.23%

浩丰科技,300419,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,340,277,63,18.6%,1.6%
制造,2579,1977,601,23.32%,15.24%
商业流通,3275,2573,703,21.45%,17.8%
银行,5657,4539,1118,19.76%,28.32%
政府及公共事业,2084,1500,584,28.04%,14.81%
保险,914,78,837,91.49%,21.19%
其他（补充）,75,34,41,54.64%,1.03%

浩丰科技,300419,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府及公共事业,8573,6341,2232,26.03%,23.74%
保险,2071,294,1776,85.78%,18.9%
其他,1163,-- ,1163,--,12.37%
制造,4027,3464,563,13.97%,5.99%
银行,8555,5970,2585,30.22%,27.51%
其他(补充),151,68,83,54.81%,0.88%
商业流通,3864,2867,997,25.8%,10.61%

浩丰科技,300419,收入构成,报告日期,2014-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,113,51,62,54.62%,1.01%
其他行业,780,363,418,53.52%,6.87%
制造业,3371,2875,496,14.72%,8.16%
商业流通与服务业,2840,2158,682,24.01%,11.21%
银行业,5474,3945,1529,27.94%,25.15%
政府及公共事业,6238,4334,1904,30.52%,31.31%
保险业,1076,85,990,92.06%,16.29%

浩丰科技,300419,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17,6,11,65.9%,0.14%
商业流通与服务业,1411,832,579,41.01%,7.38%
其他行业,2039,762,1277,62.64%,16.28%
制造业,2470,1659,812,32.85%,10.35%
银行业,12730,10638,2092,16.44%,26.67%
政府及公共事业,3453,2353,1100,31.85%,14.02%
保险业,2651,676,1974,74.48%,25.16%

浩丰科技,300419,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
银行业,10044,7870,2174,21.65%,30.42%
商业流通与服务业,3068,1341,1727,56.29%,24.16%
政府及公共事业,1588,998,590,37.15%,8.25%
保险业,1881,194,1686,89.67%,23.59%
其他行业,558,390,169,30.21%,2.36%
制造业,2552,1751,801,31.38%,11.2%

浩丰科技,300419,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府及公共事业,928,247,681,73.41%,10.94%
保险业,1481,385,1096,74.02%,17.61%
银行业,5751,4089,1661,28.89%,26.69%
商业流通与服务业,2438,980,1458,59.8%,23.42%
制造业,5441,4390,1050,19.31%,16.88%
其他行业,403,126,277,68.81%,4.46%


