筑博设计,300564,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
设计咨询,2001,1270,731,36.54%,6.44%
其他（补充）,40,21,20,48.94%,0.17%
建筑设计,33480,23104,10376,30.99%,91.4%
城市规划,771,546,225,29.2%,1.98%

筑博设计,300564,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑设计,85174,54733,30441,35.74%,80.78%
其他,7241,-- ,7241,--,19.22%

筑博设计,300564,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,28,10,17,62.54%,0.11%
建筑设计,41522,27287,14236,34.28%,93.44%
设计咨询,2178,1433,745,34.22%,4.89%
城市规划,709,472,237,33.37%,1.55%

筑博设计,300564,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
城市规划,2001,1380,621,31.03%,2.11%
设计咨询,5582,3483,2099,37.6%,7.14%
其他（补充）,30,10,19,65.1%,0.07%
建筑设计,76546,49894,26652,34.82%,90.68%

筑博设计,300564,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
城市规划,1366,878,487,35.69%,1.98%
其他（补充）,131,72,59,45.04%,0.24%
建筑设计,63423,41038,22385,35.29%,91.02%
设计咨询,4768,3104,1663,34.89%,6.76%

筑博设计,300564,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
城市规划,1205,823,382,31.7%,1.71%
其他（补充）,94,62,33,34.55%,0.15%
建筑设计,58726,38077,20650,35.16%,92.35%
设计咨询,3702,2406,1296,35.01%,5.8%


