新乡化纤,000949,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化纤行业,183894,150942,32952,17.92%,100%

新乡化纤,000949,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化纤行业,480415,405973,74442,15.5%,100%

新乡化纤,000949,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7932,5826,2106,26.55%,6.16%
化纤行业,236895,204806,32089,13.55%,93.84%

新乡化纤,000949,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
氨纶纤维,194007,175462,18544,9.56%,32.63%
其他(补充),14847,10143,4704,31.68%,8.28%
面料坯布,6412,5058,1354,21.12%,2.38%
其他(纱、线),8534,8169,365,4.28%,0.64%
粘胶短纤维,50889,52949,-2060,-4.05%,-3.63%
粘胶长丝,174730,140810,33920,19.41%,59.69%

新乡化纤,000949,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7370,5430,1940,26.32%,9.01%
化纤行业,208665,189073,19592,9.39%,90.99%

新乡化纤,000949,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化纤行业,410742,362952,47790,11.63%,100%

新乡化纤,000949,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7355,4890,2465,33.51%,9.84%
化纤行业,179567,156974,22592,12.58%,90.16%

新乡化纤,000949,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化纤行业,367837,317941,49896,13.56%,100%

新乡化纤,000949,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3878,2730,1148,29.6%,5.19%
化纤行业,163559,142602,20957,12.81%,94.81%

新乡化纤,000949,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化纤行业,306626,257389,49237,16.06%,100%

新乡化纤,000949,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化纤行业,131295,110085,21210,16.15%,95.89%
其他（补充）,2582,1672,910,35.23%,4.11%

新乡化纤,000949,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
氨纶纤维,70438,54124,16314,23.16%,35.41%
其他（补充）,5642,3715,1928,34.16%,4.18%
粘胶短纤维,47401,47697,-296,-0.63%,-0.64%
其他（纱、线）,9917,10347,-430,-4.34%,-0.93%
粘胶长丝,150683,122123,28560,18.95%,61.99%

新乡化纤,000949,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3207,-- ,3207,--,12.96%
化纤行业,142598,121050,21548,15.11%,87.04%

新乡化纤,000949,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
