海得控制,002184,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新能源发电,11001,8946,2055,18.68%,11.91%
工业自动化及信息化,79572,64367,15205,19.11%,88.09%

海得控制,002184,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业自动化及信息化,191599,156109,35490,18.52%,89.59%
新能源发电,14242,10119,4124,28.95%,10.41%

海得控制,002184,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业自动化及信息化,80888,66449,14438,17.85%,93.45%
新能源发电,3147,2136,1011,32.14%,6.55%

海得控制,002184,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力,20997,18650,2346,11.18%,7.22%
其他,37442,28292,9150,24.44%,28.14%
市政交通,26223,19691,6531,24.91%,20.09%
冶金矿产,8739,6963,1776,20.32%,5.46%
机械设备,75651,62937,12714,16.81%,39.1%

海得控制,002184,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
市政交通,10721,8541,2180,20.33%,13.44%
冶金矿产,2343,-- ,2343,--,14.45%
其他,15673,11803,3870,24.69%,23.87%
电力,7699,6522,1178,15.3%,7.26%
机械设备,39489,32730,6759,17.12%,41.69%
其他(补充),-- ,115,-115,--,-0.71%

海得控制,002184,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
机械设备,69424,59192,10232,14.74%,24.58%
电力,69610,52316,17294,24.84%,41.54%
冶金矿产,5038,4319,718,14.26%,1.73%
其他,36299,28872,7427,20.46%,17.84%
市政交通,24706,18744,5962,24.13%,14.32%

海得控制,002184,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
市政交通,9810,7540,2270,23.14%,12.71%
电力,21630,16405,5225,24.16%,29.25%
其他,13862,10411,3451,24.89%,19.32%
冶金矿产,1765,-- ,1765,--,9.88%
机械设备,35867,30713,5154,14.37%,28.85%

海得控制,002184,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵消,-26401,-25461,-941,3.56%,-2.49%
智能制造业务,59268,46104,13164,22.21%,34.89%
新能源业务,46663,32212,14451,30.97%,38.3%
工业电气产品分销业务,95301,84247,11054,11.6%,29.3%

海得控制,002184,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,13880,11395,2485,17.9%,15.05%
冶金矿产,1073,871,202,18.81%,1.22%
电力,23317,15927,7389,31.69%,44.75%
市政交通,9025,6829,2196,24.33%,13.3%
机械设备,29542,25301,4240,14.35%,25.68%

海得控制,002184,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,78,-78,--,-0.17%
其他,33151,27816,5335,16.09%,11.68%
冶金矿产,5150,-- ,5150,--,11.28%
电力,61983,41929,20054,32.35%,43.92%
市政交通,18059,14046,4013,22.22%,8.79%
机械设备,55854,44668,11186,20.03%,24.5%

海得控制,002184,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
冶金矿产,2043,1587,457,22.35%,2.58%
机械设备,26755,22334,4421,16.52%,24.95%
其他（补充）,195,28,167,85.77%,0.94%
电力,24067,15610,8457,35.14%,47.73%
其他,11171,8706,2465,22.07%,13.91%
市政交通,9903,8153,1751,17.68%,9.88%

海得控制,002184,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,324,51,273,84.21%,0.86%
电力,41283,30407,10876,26.34%,34.08%
冶金矿产,6064,4873,1191,19.64%,3.73%
机械设备,57029,45954,11075,19.42%,34.71%
其他,28839,24828,4011,13.91%,12.57%
市政交通,20870,16387,4483,21.48%,14.05%

海得控制,002184,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),128,-- ,128,--,0.93%
其他,12622,9449,3173,25.14%,22.98%
冶金矿产,3444,2754,689,20.01%,4.99%
电力,16117,11892,4225,26.22%,30.6%
市政交通,8807,6713,2094,23.78%,15.17%
机械设备,25933,22435,3498,13.49%,25.34%

海得控制,002184,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
公司内各业务分部相互抵销,-37743,-37302,-441,1.17%,-1.71%
其他业务,772,51,720,93.36%,2.8%
