华鹏飞,300350,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息服务业,15732,10949,4783,30.4%,62.31%
物流服务业,8204,5312,2893,35.26%,37.69%

华鹏飞,300350,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息服务业,37470,27907,9563,25.52%,68.11%
物流服务业,21661,17183,4478,20.67%,31.89%

华鹏飞,300350,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流服务业,12876,10355,2521,19.58%,21.8%
信息服务业,22872,13827,9045,39.55%,78.2%

华鹏飞,300350,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流服务业,36476,32207,4269,11.7%,16.21%
信息服务业,58921,36858,22063,37.44%,83.79%

华鹏飞,300350,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
测绘及数据产品,17820,11529,6291,35.3%,42.74%
综合物流服务,19487,16659,2828,14.51%,19.21%
供应链业务,830,-- ,830,--,5.64%
智能移动服务,8143,3374,4769,58.56%,32.4%

华鹏飞,300350,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流服务业,38500,34236,4265,11.08%,14.76%
信息服务业,57912,33286,24626,42.52%,85.24%

华鹏飞,300350,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
测绘及数据服务,17082,11137,5945,34.8%,39.69%
智能移动服务,8612,2987,5625,65.32%,37.55%
综合物流服务,16561,13328,3233,19.52%,21.58%
供应链业务,256,30,225,88.18%,1.5%
商品销售,1147,1195,-49,-4.24%,-0.32%

华鹏飞,300350,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
信息服务业,39247,21544,17703,45.11%,74.47%
物流服务业,30321,24252,6069,20.02%,25.53%

华鹏飞,300350,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链业务,12,-- ,12,--,0.15%
其他(补充),89,-- ,89,--,1.09%
商品销售,4368,3958,410,9.39%,5.03%
智能移动服务,8351,3989,4362,52.23%,53.51%
综合物流服务,15253,11975,3278,21.49%,40.22%

华鹏飞,300350,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,-- ,0,--,0%
供应链商品销售,5702,4878,824,14.45%,4.29%
加工制造业,22485,18863,3622,16.11%,18.88%
服务业,49519,34775,14744,29.77%,76.83%

华鹏飞,300350,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,161,95,67,41.3%,1.04%
综合物流服务,15540,11821,3718,23.93%,57.99%
供应链商品销售,3515,3124,391,11.13%,6.1%
加工制造业产品销售,14450,12215,2235,15.47%,34.86%

华鹏飞,300350,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链商品销售,3643,3346,297,8.16%,2.46%
加工制造业,23423,20301,3122,13.33%,25.81%
其他(补充),76,54,21,28.34%,0.18%
服务业,40829,32171,8658,21.21%,71.56%

华鹏飞,300350,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
加工制造业,8731,7402,1329,15.23%,21.53%
供应链商品销售,4498,4155,343,7.63%,5.56%
服务业,18644,14143,4501,24.14%,72.91%

华鹏飞,300350,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5,0,5,92.89%,0.05%
供应链商品销售,3070,2991,79,2.56%,0.83%
加工制造业,5273,4416,857,16.25%,8.99%
服务业,32156,23563,8592,26.72%,90.14%

华鹏飞,300350,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
加工制造业,1439,1165,274,19.02%,6.45%
服务业,16556,12584,3972,23.99%,93.55%

华鹏飞,300350,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,41489,31828,9661,23.29%,100%


