宝德股份,300023,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自动化业务,2621,-- ,2621,--,100%

宝德股份,300023,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,554,189,365,65.85%,-1.25%
石油钻采自动化产品及服务,3016,1432,1584,52.51%,-5.42%
融资租赁,8912,40069,-31157,-349.63%,106.67%

宝德股份,300023,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
自动化业务,1821,944,877,48.16%,-7.06%
融资租赁业务,8270,21574,-13305,-160.88%,107.06%

宝德股份,300023,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,102,107,-5,-5.05%,0.05%
石油钻采自动化产品及服务,2880,1817,1062,36.89%,-9.77%
融资租赁,38842,50770,-11928,-30.71%,109.72%

宝德股份,300023,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石油钻采自动化产品及服务,1665,981,684,41.07%,1487.43%
融资租赁,24402,25040,-638,-2.61%,-1387.43%

宝德股份,300023,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),144,-- ,144,--,0.65%
石油钻采自动化产品及服务,4149,2695,1454,35.05%,6.55%
环保工程设计与施工,3112,2911,201,6.45%,0.9%
融资租赁,64749,44332,20417,31.53%,91.9%

宝德股份,300023,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
融资租赁,25303,18595,6708,26.51%,80.81%
环保工程设计与施工,2508,1689,820,32.68%,9.87%
石油钻采自动化产品及服务,2275,1503,773,33.97%,9.31%

宝德股份,300023,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,155,60,95,61.28%,0.45%
融资租赁,53078,37052,16027,30.19%,75.44%
环保工程设计与施工,11679,7550,4129,35.35%,19.44%
石油钻采自动化产品及服务,2794,1799,995,35.61%,4.68%

宝德股份,300023,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,16,-- ,16,--,0.16%
融资租赁,22898,13599,9299,40.61%,95.1%
环保工程设计与施工,29,17,12,40.13%,0.12%
石油钻采自动化及服务,880,429,452,51.32%,4.62%

宝德股份,300023,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,159,67,92,57.71%,0.69%
融资租赁,19775,10625,9149,46.27%,68.51%
环保工程设计与施工,10016,6914,3102,30.97%,23.23%
石油钻采自动化产品及服务,3328,2317,1011,30.38%,7.57%

宝德股份,300023,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,195,35,160,82.01%,4.14%
石油勘探开发,8425,5176,3249,38.57%,84.09%
环保工程设计与施工,455,-- ,455,--,11.77%

宝德股份,300023,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),63,-- ,63,--,3.97%
石油勘探开发,4299,2788,1511,35.15%,96.03%

宝德股份,300023,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),57,-- ,57,--,8.19%
石油勘探开发,4415,3777,638,14.45%,91.81%

宝德股份,300023,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
石油勘探开发,1109,998,111,9.98%,100%

宝德股份,300023,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),18,-- ,18,--,1.25%
石油勘探开发,6350,4904,1446,22.77%,98.75%

宝德股份,300023,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
技术服务,40,-- ,40,--,6%
服务及备品备件,35,19,16,46.79%,2.47%
直流、变频电传动,742,373,369,49.73%,55.45%
顶驱及复合钻机电控系统,468,228,240,51.35%,36.08%


